1582451492908,217.30054,345.06702,4.7856064
1582451492975,219.87653,346.007,2.2527325
1582451492996,206.61028,357.45844,7.2776732
1582451493091,220.74454,350.4145,357.71844
1582451493150,209.90736,357.20718,4.84184
1582451493212,210.427,357.20718,4.84184
1582451493290,209.04987,355.49094,7.62947
1582451493350,217.78627,349.2403,3.7124293
1582451493410,220.69101,348.93906,0.98178834
1582451493469,222.09142,346.77744,1.8770899
1582451493545,222.53525,347.01553,1.4278911
1582451493592,218.55911,351.47925,2.0970435
1582451493710,222.39244,353.0644,356.16278
1582451493748,226.65268,355.6563,346.26593
1582451493789,227.22986,355.6563,346.26593
1582451493912,226.09341,347.53055,1.413792
1582451493972,228.83272,344.7176,4.123587
1582451493995,217.64868,351.58344,10.24643
1582451494111,232.01169,343.4947,6.9643106
1582451494151,235.58618,343.49246,4.487696
1582451494209,228.55219,351.55475,3.39595
1582451494289,221.86055,356.7102,7.3173933
1582451494351,235.47107,350.59552,356.13794
1582451494412,223.24585,357.0814,6.9543505
1582451494472,223.38484,357.0814,6.9543505
1582451494551,236.98636,347.15396,1.4202341
1582451494591,236.98293,347.15396,1.4202341
1582451494712,240.86366,344.0657,0.79859304
1582451494741,233.30194,349.5704,4.228802
1582451494794,234.34586,349.5704,4.228802
1582451494910,232.6344,357.33905,356.4228
1582451494970,241.49176,350.39102,348.4756
1582451495000,242.87607,345.0793,5.762494
1582451495089,244.49289,345.0793,5.762494
1582451495151,243.786,346.28934,7.824171
1582451495212,248.6359,344.3706,7.206308
1582451495289,255.60648,341.07776,6.166272
1582451495353,250.24654,345.17786,5.7157683
1582451495409,246.1506,349.02194,4.926226
1582451495471,239.4795,354.61264,6.0940332
1582451495551,240.62956,356.34784,1.278063
1582451495591,241.80252,355.11783,1.8934067
1582451495712,252.31372,346.59976,357.05124
1582451495746,251.52283,347.31552,358.5016
1582451495790,251.80676,347.31552,358.5016
1582451495910,253.8056,345.9461,358.16837
1582451495970,247.14877,351.75653,2.285887
1582451495996,246.27002,353.08597,3.745987
1582451496091,250.13307,353.7601,350.8062
1582451496148,252.69836,350.9637,356.82324
1582451496210,265.81702,340.85666,359.33307
1582451496289,251.38623,351.65118,10.9647045
1582451496350,253.84525,351.65118,10.9647045
1582451496410,263.35364,347.71097,8.057966
1582451496472,275.70322,340.09564,3.4358604
1582451496543,265.0458,348.53873,4.9660916
1582451496591,266.4103,348.53873,4.9660916
1582451496710,260.18646,353.15817,8.186898
1582451496746,260.19113,353.46378,7.7963605
1582451496792,260.03766,353.46378,7.7963605
1582451496911,271.54398,344.83154,1.0890317
1582451496972,270.8448,344.83154,1.0890317
1582451496996,273.18817,342.88046,2.2485616
1582451497089,267.82074,346.497,0.63547033
1582451497149,264.12146,349.5211,2.4934402
1582451497212,260.03345,353.06247,359.28802
1582451497290,262.1724,351.67,355.90405
1582451497352,263.99124,350.30148,352.7271
1582451497408,277.4822,341.0953,0.5168724
1582451497471,272.93405,346.2184,3.0147629
1582451497545,275.8346,345.44675,2.6652331
1582451497590,277.29135,345.44675,2.6652331
