1582451620607,0.02551182,0.08595499,-0.029973563
1582451620664,-0.31126362,-0.36191222,-0.43675208
1582451620727,0.5126416,0.572476,0.23466836
1582451620797,0.25895673,-0.16651247,0.20879765
1582451620853,0.23369475,-0.027267303,0.26419133
1582451620914,-0.048447907,-0.055420697,0.30299735
1582451620973,-0.051643692,0.103455745,0.29782322
1582451621051,0.09916718,-0.020875726,-0.0413871
1582451621112,0.015620087,-0.2616253,-0.44664377
1582451621231,-0.20093277,-0.3730214,-0.9966242
1582451621299,0.8478952,0.0097125685,-0.15917481
1582451621357,0.21573745,0.1725457,-0.87137955
1582451621423,0.11103726,-0.31656244,-1.0508004
1582451621479,-0.3563091,-0.34684634,-0.84353054
1582451621549,-0.06123107,-0.016005946,-0.57782334
1582451621608,0.14132118,-0.04339844,-0.4289908
1582451621668,0.11058073,-0.04172445,-0.33905217
1582451621749,0.3292641,0.114412725,-0.46718812
1582451621856,0.3743095,-0.022397535,-0.036669496
1582451621913,-0.21128105,0.048670765,-0.26554897
1582451621974,-0.19408466,-0.20501412,-0.4827106
1582451622044,-0.1843451,-0.20501412,-0.3367695
1582451622103,-0.01405511,-0.19481803,-0.4957981
1582451622163,0.13203816,-0.35339013,-0.6400652
1582451622222,0.021859488,-0.39036998,-0.9701447
1582451622294,0.36928755,0.2271785,-0.980493
1582451622413,0.61034155,-0.08676988,-0.97121006
1582451622472,-0.13732132,0.15337095,-1.123847
1582451622553,-0.40226755,-0.56202954,-0.9272298
1582451622613,-0.10292853,-0.09163965,-0.63686943
1582451622672,0.04316476,0.063584454,-0.24470028
1582451622730,0.0545783,0.0523231,0.01811548
1582451622799,-0.08086236,-0.084334984,0.005636675
1582451622859,0.8115242,0.80272514,0.6244026
1582451622919,-0.29695866,-0.09483545,-0.06817087
1582451622997,-0.03642565,0.09006386,0.17288305
1582451623110,-0.16014838,-0.18066525,0.06650888
1582451623168,-0.11997274,-0.15601203,-0.25200492
1582451623229,0.041947313,-0.22631942,-0.30481157
1582451623296,0.20447609,-0.31808424,-0.6050636
1582451623356,-0.008120068,-0.3638906,-0.9503613
1582451623415,0.5392732,-0.08616115,-0.53156054
1582451623476,-0.0046199257,-0.13014133,-0.8305952
1582451623546,0.26078287,-0.14459848,-1.0868671
1582451623665,0.05533919,-0.061660092,-0.9719709
1582451623722,-0.3138507,-0.30119222,-0.43340406
1582451623793,-0.06747047,0.1029992,-0.21319889
1582451623852,0.10068899,0.16311051,0.09542318
1582451623912,0.2776749,0.49988595,0.034550976
1582451623972,0.54307777,0.4218173,0.4769397
1582451624053,-0.38187537,-0.06987785,0.053269174
1582451624110,0.15608267,-0.054203253,0.053877894
1582451624169,0.109667644,-0.1640776,-0.1780452
1582451624250,-0.094710775,-0.2785173,-0.45805734
1582451624359,-0.118907474,-0.52854985,-0.563214
1582451624417,-0.055752564,-0.41867557,-0.72787327
1582451624478,0.030229406,0.021886988,-0.69637203
1582451624547,0.7911319,-0.1639254,-0.6881542
1582451624607,-0.30487204,-0.08433501,-0.98003644
1582451624667,-0.019229246,-0.38671762,-1.0297995
1582451624727,-0.31750304,-0.33360666,-1.0704316
1582451624794,-0.10353726,-0.09635725,-0.39931563
1582451624917,0.07831846,0.055366717,-0.106672525
1582451624973,-0.2499349,-0.37089086,-0.31759474
1582451625047,0.6943451,1.4042946,0.66092587
1582451625104,-0.24232586,-0.75286394,0.058138967
1582451625163,-0.20549817,0.11730417,-0.07441027
1582451625225,-0.18419293,-0.051311824,0.123120025
1582451625302,-0.14264764,-0.17914344,0.09709716
1582451625362,-0.09029754,-0.09955305,-0.22248189
1582451625422,0.12001591,-0.23697202,-0.38059744
1582451625496,-0.21493337,-0.5089186,-0.77504927
1582451625611,0.45024762,0.29383355,-0.6679142
1582451625671,0.50701094,-0.026810769,-0.8356171
1582451625729,-0.34474334,-0.40224007,-0.8465742
1582451625803,0.19656272,-0.13561983,-1.041974
1582451625858,0.28847975,0.2358528,-0.9159684
1582451625920,0.07360085,-0.103053205,-0.49412408
1582451625982,-0.20184585,-0.1585991,-0.3638576
1582451626047,-0.0664052,-0.006875117,-0.14152187
1582451626167,0.5902537,0.47751543,0.056921504
1582451626232,-0.15269156,-0.08950913,-0.11732517
1582451626299,0.06903545,-0.018288653,0.15340395
1582451626354,-0.18997577,-0.3757607,-0.40083745
1582451626414,-0.12347289,-0.14535937,-0.5072116
1582451626473,0.12777711,-0.15449022,-0.3834889
1582451626548,0.16886584,-0.23134138,-0.41499025
1582451626604,-0.25039145,-0.4439375,-0.729243
1582451626725,0.4660744,0.04395316,-0.273158
1582451626793,0.051534686,0.05704069,-0.77504927
1582451626853,0.09338433,-0.17914344,-1.0290385
1582451626914,0.006032715,-0.21581896,-0.9103378
1582451626972,-0.20428073,-0.23301534,-0.45897037
1582451627050,0.06279604,-0.12238013,-0.18367587
1582451627108,-0.07523167,-0.5040488,-0.3640098
1582451627170,-0.06457905,-0.41517544,-0.42883867
1582451627229,0.6581262,0.6178258,0.21655884
1582451627297,-0.29300198,-0.337259,-0.20406808
1582451627419,-0.15253937,-0.094835445,-0.3162251
1582451627477,0.0016194837,-0.12344538,-0.08475856
1582451627545,0.28056633,-0.024984598,-0.07943223
1582451627605,0.2597176,-0.117814705,-0.3687274
1582451627668,-0.14112583,-0.22068873,-0.54510456
1582451627725,-0.6293209,-0.50313574,-0.6502613
1582451627797,0.403376,0.48953772,-0.25733122
1582451627856,0.120168105,-0.01387542,-0.6624357
1582451627972,-0.21067233,-0.0765738,-0.6974373
1582451628047,-0.20138931,-0.26953867,-0.9012069
1582451628104,0.03494701,-0.054507613,-0.45531803
1582451628163,0.21482436,0.38072863,-0.11945569
1582451628223,0.047730155,-0.3648037,0.06376962
