1582451952723,-0.051187154,0.4699064,0.027398484
1582451952796,-0.058339633,-0.32751942,0.3104542
1582451952852,-0.27139238,-0.30240965,-0.072127566
1582451952912,0.016837534,-0.13927217,-0.18063226
1582451952971,-0.24065188,-0.22586286,-0.06832305
1582451953041,-0.23654298,-0.14551155,0.12555492
1582451953102,0.006337074,-0.052529268,0.60674965
1582451953163,0.42635527,0.08899861,0.75543004
1582451953246,0.31389385,-0.22053656,0.8525211
1582451953299,0.10266733,0.7458097,0.69425344
1582451953420,-0.04555648,-0.3183886,1.0483775
1582451953480,0.25697836,-0.33375883,0.9719829
1582451953550,0.44370386,-0.02391934,0.31167167
1582451953609,-0.087101765,0.1726979,-0.1944807
1582451953669,-0.11586387,-0.4008704,0.48211384
1582451953726,0.34783012,0.6657627,0.18140514
1582451953798,0.3901363,0.08458537,0.21062382
1582451953857,0.30932847,0.07484581,0.5600303
1582451953976,0.2253248,-0.0013966219,1.1652521
1582451954048,0.009076327,0.26065817,0.9202415
1582451954107,-0.14036493,0.16858901,0.8569345
1582451954164,-0.057122182,0.4207521,1.022659
1582451954227,-0.2429346,-0.3433462,0.90593654
1582451954291,0.626777,-0.05937739,0.6852748
1582451954354,0.071318135,-0.3966094,-0.24987438
1582451954412,-0.4095722,-0.28353932,0.1013582
1582451954494,0.22045504,0.5743022,-0.16160972
1582451954556,0.17906196,-0.29830077,-0.40996832
1582451954675,0.62890756,0.29124647,0.6178588
1582451954729,0.28224033,0.19689462,1.1882313
1582451954798,0.03357739,0.6117386,1.0432034
1582451954860,-0.60299367,0.3645975,0.7860183
1582451954919,-0.15253936,0.12841335,1.1567299
1582451954977,0.4292467,0.06282356,1.0231154
1582451955049,0.939508,0.05947558,0.20301478
1582451955107,-0.5609918,-0.512571,-0.5537788
1582451955227,0.08912326,0.2481794,0.24471225
1582451955298,-0.30335024,0.18137217,0.06453053
1582451955356,0.29532787,0.105586275,0.718298
1582451955414,0.8832011,0.32716107,1.0538559
1582451955477,0.22349867,-0.3833697,0.96939576
1582451955547,-0.17293157,0.7652887,0.48957068
