1582451848357,-0.63659555,0.5821151,9.485068
1582451848419,-0.80291015,1.3267667,9.523395
1582451848482,-0.9206309,1.7408422,10.166753
1582451848547,-1.6194261,1.36441,10.474742
1582451848608,-0.3833592,1.2802259,11.306315
1582451848670,-1.7816342,-0.6696935,12.424662
1582451848743,-1.4729598,0.16393301,5.3340454
1582451848852,-1.36619,-0.5136453,10.327592
1582451848915,-2.8890297,-0.52391154,9.796479
1582451848975,-1.5927336,-0.1769094,9.339971
1582451849049,0.3797718,0.5711643,10.433677
1582451849107,0.7432001,1.3753606,9.904618
1582451849173,1.1032064,1.2446358,10.263255
1582451849226,0.036876183,0.7409011,12.550596
1582451849304,-0.065787196,0.039368093,9.931312
1582451849367,1.8855011,-0.046869133,7.1621375
1582451849481,-0.34913808,0.609492,7.711045
1582451849556,-1.9814856,1.0571042,8.540565
1582451849614,-2.0814114,1.4971879,11.077719
1582451849671,-1.1594943,2.033775,11.697121
1582451849727,0.20319083,2.2356794,9.313278
1582451849804,-0.5435141,1.0201455,12.572496
1582451849865,-2.520126,0.031839456,10.966843
1582451849919,-2.1724393,-0.11873349,6.0834875
1582451849992,-1.3408662,-0.6245216,10.934674
1582451850109,-0.85971725,0.38226375,8.667182
1582451850169,0.17307626,0.98113334,9.778
1582451850232,0.64943427,1.4219015,9.400884
1582451850295,1.7383503,1.6005355,9.93405
1582451850356,1.6206297,0.8846298,13.095396
1582451850413,0.07041289,0.02841734,10.040133
1582451850472,0.9724816,1.8551407,7.767852
1582451850549,-1.3121204,1.5252492,6.510567
1582451850664,-4.14426,-0.02086109,9.8512335
1582451850723,-2.2135048,1.553995,11.248139
1582451850803,-0.4572768,2.1234343,10.181809
1582451850862,0.033454068,1.7579528,10.160592
1582451850931,-1.4106772,1.2740662,13.612819
1582451850989,-3.053291,0.5342055,8.118276
1582451851056,-1.3990421,-0.13926616,7.9601746
1582451851109,-1.6652824,-0.50201,11.205022
1582451851170,-1.2505225,0.28781345,7.4612308
1582451851248,0.11969129,1.0427314,9.266737
1582451851363,0.29969445,2.2438927,10.539078
1582451851421,1.1689109,1.6833507,11.001748
1582451851479,-0.51545274,0.43633315,14.239751
1582451851551,0.3489728,1.1659275,6.227901
1582451851610,1.4029834,1.148817,7.54473
1582451851666,-2.197763,1.6792442,8.283221
1582451851726,-1.6844462,2.0686805,10.67254
1582451851795,-0.1397048,2.7715821,11.456204
1582451851916,-0.5893703,2.576522,9.372138
1582451851978,-0.38815016,2.4574325,9.661649
1582451852049,-0.5435141,2.2178848,13.499205
1582451852105,-2.1984475,0.22074005,9.147647
1582451852162,-0.16913496,0.03936811,5.5605893
1582451852223,-1.4346322,-0.5478663,10.752618
1582451852300,-0.75773823,0.7532207,9.044299
1582451852364,0.5837297,1.651183,10.018232
1582451852422,2.4672604,2.5751534,10.405616
1582451852496,2.760193,2.0638897,10.519915
1582451852612,1.6137856,0.9818178,12.446564
1582451852671,0.79042524,0.67177445,8.483073
1582451852730,1.4803232,0.583484,7.767852
1582451852799,-1.4756974,1.7189407,8.522769
1582451852859,-1.8719779,3.2363052,9.08605
1582451852922,-1.2286208,1.911948,10.464477
1582451852981,-1.1759204,1.385627,10.083937
1582451853051,0.4701156,1.2275255,9.699292
1582451853167,-0.07673794,1.9461689,11.838798
1582451853229,-0.292331,2.9043603,12.408236
