1582540211642,174.81165,53.60748,244.31049
1582540211691,173.95857,53.60748,244.31049
1582540211745,232.78673,50.139164,211.8286
1582540211838,216.96286,40.04657,227.03374
1582540211890,212.59404,40.04657,227.03374
1582540211940,165.31494,55.91815,246.65088
1582540212039,168.81131,72.71572,246.88312
1582540212089,168.18576,72.71572,246.88312
1582540212140,152.30234,65.587845,256.9356
1582540212239,156.73476,66.50504,252.61295
1582540212289,155.5189,66.50504,252.61295
1582540212340,159.6219,66.90746,249.52856
1582540212439,174.0882,63.14758,239.36491
1582540212489,172.96732,63.14758,239.36491
1582540212538,154.52412,76.79539,254.21652
1582540212640,147.91808,74.48376,256.72964
1582540212690,146.33044,74.48376,256.72964
1582540212740,113.24223,64.935165,276.09415
1582540212839,227.63924,73.1222,190.3558
1582540212894,223.85126,73.1222,190.3558
1582540212940,186.55759,37.850822,222.00056
1582540213039,107.31527,77.485916,287.2183
1582540213093,62.947884,56.291145,325.28323
1582540213143,60.73472,56.291145,325.28323
1582540213240,110.47561,59.383408,264.44885
1582540213294,141.23578,67.563484,241.32022
1582540213339,137.9309,67.563484,241.32022
1582540213439,133.26555,57.821827,232.44421
1582540213495,110.82933,70.61854,260.68655
1582540213539,108.766335,70.61854,260.68655
1582540213639,93.15671,62.12828,264.69986
1582540213702,54.2149,64.17058,317.9192
1582540213738,55.17076,64.17058,317.9192
1582540213840,252.34395,48.40737,178.21117
1582540213888,79.32166,32.155052,234.30164
1582540213939,86.40803,32.155052,234.30164
1582540214040,208.28348,71.591095,182.66608
1582540214088,48.4652,64.63403,326.86597
1582540214140,46.070755,64.63403,326.86597
1582540214239,107.15993,60.99242,249.51286
1582540214289,93.18449,69.75051,269.65698
1582540214346,90.4662,69.75051,269.65698
1582540214442,98.22257,57.95744,239.60999
1582540214488,102.34006,75.87554,259.65167
1582540214543,101.21807,75.87554,259.65167
1582540214642,69.310135,63.785786,280.0194
1582540214688,62.976727,70.040886,298.30765
1582540214739,64.689476,70.040886,298.30765
1582540214843,237.95471,44.806232,191.23128
1582540214888,69.58198,32.53091,237.66818
1582540214940,75.11495,32.53091,237.66818
1582540215042,21.73872,63.042126,351.8314
1582540215089,162.57574,67.642586,208.82642
1582540215140,159.85579,67.642586,208.82642
1582540215239,93.44567,62.501034,256.17612
1582540215288,126.43731,75.13639,233.97888
1582540215342,122.60444,75.13639,233.97888
1582540215438,65.46896,67.41743,279.57184
1582540215488,66.94998,76.66183,283.8513
1582540215539,64.86266,76.66183,283.8513
1582540215639,48.32689,55.815823,285.68866
1582540215689,28.003971,73.51054,327.0078
1582540215739,28.387297,73.51054,327.0078
1582540215839,61.127735,36.96976,220.56795
1582540215889,62.871216,35.67932,235.0907
1582540215940,65.026825,35.67932,235.0907
1582540216039,10.582753,56.682747,346.6738
1582540216089,108.53723,62.095688,219.70602
1582540216138,100.34145,62.095688,219.70602
1582540216239,87.32785,69.14145,236.63281
1582540216289,80.22269,69.14145,236.63281
1582540216341,53.399982,57.806362,247.6416
1582540216439,43.556087,71.957405,276.39725
1582540216489,41.05119,71.957405,276.39725
1582540216539,49.25604,77.50254,271.94577
1582540216639,25.976675,63.28085,295.64194
1582540216689,28.171392,63.28085,295.64194
1582540216740,342.03036,77.637924,5.954017
1582540216839,43.939217,32.725216,232.82541
1582540216889,45.793274,32.725216,232.82541
1582540216939,73.22864,69.54796,245.60295
1582540217039,4.1660624,65.8055,337.78494
1582540217089,1.690477,65.8055,337.78494
1582540217143,62.355408,63.452206,230.31479
1582540217238,42.657223,68.18021,258.91095
1582540217289,36.1437,68.18021,258.91095
1582540217343,33.046967,53.861626,238.15137
1582540217439,17.468904,70.43115,277.20963
1582540217487,15.974822,70.43115,277.20963
1582540217541,33.635563,73.86557,252.50821
1582540217639,351.07434,70.81578,323.39813
1582540217689,353.95538,70.81578,323.39813
1582540217746,36.8368,43.627445,197.98361
1582540217839,30.944963,35.183365,234.81517
1582540217891,32.47312,35.183365,234.81517
1582540217943,351.40347,47.0055,345.80502
1582540218038,50.851254,70.57603,242.9527
1582540218090,44.901142,70.57603,242.9527
1582540218140,43.088436,64.59219,220.62437
1582540218243,20.621408,68.3465,258.7246
1582540218288,15.019153,68.3465,258.7246
1582540218338,14.54566,57.814888,244.29628
1582540218438,347.29877,72.46717,291.57596
1582540218489,346.00296,72.46717,291.57596
1582540218538,25.029743,74.735085,229.99614
1582540218638,342.27032,80.53797,301.38358
1582540218690,347.7766,80.53797,301.38358
1582540218740,58.621273,71.04304,171.0202
1582540218839,20.061474,46.295593,234.3266
1582540218903,14.0924015,75.20035,283.88858
1582540218937,16.153505,75.20035,283.88858
1582540219038,23.476748,64.22015,251.78473
1582540219090,21.471836,74.9163,259.50974
1582540219138,14.713515,74.9163,259.50974
