1582540232855,-1.0730895,0.048983358,-0.7836249
1582540232876,-0.79824597,0.16940007,-0.8751668
1582540232959,-0.6183157,0.15638012,-1.1171
1582540233037,-0.4772242,-0.32962617,-0.67948985
1582540233075,-0.10686925,-0.28174037,-0.29378486
1582540233155,0.2576625,-0.39892852,0.09478421
1582540233239,0.27326918,-0.027471384,-0.12457182
1582540233272,0.22073485,0.8989553,0.17763706
1582540233357,0.020102352,-0.43469092,0.88088197
1582540233436,1.2683679,-1.1987742,0.7832849
1582540233477,1.601213,0.19079441,0.90600437
1582540233549,1.0970021,0.38399002,0.48185003
1582540233632,1.0172614,0.37911913,0.33445546
1582540233672,0.6598038,0.16172944,0.5047319
1582540233749,-0.79395306,-0.854083,-0.0026387377
1582540233830,-2.6709025,-0.45082074,-0.8474761
1582540233872,-2.2271438,0.22272652,-1.4164622
1582540233948,-1.3110446,0.019302648,-1.573717
1582540234034,-0.4396257,-0.9854896,-1.4316814
1582540234110,0.73581123,-0.58861804,-0.33450082
1582540234149,1.2937926,0.18099341,0.8603222
1582540234234,0.5291299,0.01861847,0.18433544
1582540234305,0.09465718,0.31092662,-0.109144166
1582540234344,0.14252473,-1.3409438,0.617216
1582540234425,1.9978315,-0.8748971,0.021888498
1582540234507,1.1904445,-0.081717186,1.0900545
1582540234547,1.4697063,0.3430837,0.83640206
1582540234627,1.0999093,0.2382793,1.1377674
1582540234704,0.45886955,0.4240003,0.5897293
1582540234745,-1.682213,-0.46950474,-0.044181515
1582540234822,-2.9958498,-0.36962238,-1.3128695
1582540234904,-2.0560613,1.1373695,-2.11182
1582540234944,-0.88487726,-0.5199227,-2.0706277
1582540235026,0.019047618,-1.6634295,-1.4417698
1582540235099,1.1616637,-0.5537567,0.01006353
1582540235146,1.2867981,-0.18300506,0.9181411
1582540235229,0.20606512,0.42576942,-0.43766388
1582540235298,0.40023035,-0.7074219,0.46030256
1582540235340,0.35369015,-0.6038015,0.7685211
1582540235422,1.9313326,-0.6779785,0.8649672
1582540235500,1.6324723,-0.09583605,0.5640796
1582540235545,1.580567,0.40284353,0.3977819
1582540235616,1.0454178,0.38217807,0.89021933
1582540235698,-0.17538407,-0.13334848,0.12631232
1582540235739,-2.0534205,-1.1547853,-0.75694394
1582540235818,-2.8895276,-0.042632036,-1.3192362
1582540235897,-2.1345723,0.21658261,-1.352726
1582540235937,-0.76634455,-0.58529407,-1.9485201
1582540236014,0.23553883,-0.89708155,-1.0830759
1582540236093,1.2046506,-0.11754583,0.33388627
1582540236176,1.1386843,0.11516518,0.91765994
1582540236215,0.04690599,0.29262248,-0.59901595
1582540236293,0.5000312,-0.96122676,0.8950153
1582540236370,0.96978307,-0.7955596,0.5890853
1582540236415,1.8207844,-0.65871656,0.89350927
1582540236492,1.372099,0.30038536,0.6519411
1582540236573,1.354585,0.54670954,0.4751826
1582540236609,1.0286442,0.40360287,0.7428349
1582540236705,-0.66121817,-0.13892294,0.12544455
1582540236769,-3.0665064,-1.0461054,-0.5231785
1582540236811,-2.6290216,-0.0855728,-1.7268349
1582540236887,-1.4882053,0.3138521,-1.632862
1582540236970,0.10622172,-1.4043037,-2.266401
1582540237008,1.15955,-1.7407227,-0.6789611
1582540237088,1.7064707,-0.5342239,0.5732421
1582540237170,0.49090284,-0.20640151,-0.103393495
1582540237208,0.23380321,-0.06806135,-0.35884824
1582540237290,0.59026307,-1.4641571,0.66282934
1582540237367,1.4302773,-0.6780966,1.2314035
1582540237404,2.2163808,-0.16959149,1.0348454
1582540237486,1.5047734,0.43183383,0.36592355
1582540237563,0.88997316,0.33251145,0.6011625
1582540237609,0.94306743,0.4402312,0.8366744
1582540237688,-0.92167515,-0.36390755,-0.07113446
1582540237769,-2.7203815,-0.83981794,-0.9107609
1582540237805,-2.6057527,0.4320694,-1.6975365
1582540237880,-1.3708955,0.03692527,-1.5942658
1582540237963,0.06489433,-1.4957699,-1.5064567
1582540238000,1.1717387,-0.9283339,-0.18003674
1582540238093,1.7946662,-0.80214804,0.8961818
1582540238163,0.88336724,-0.6584676,-0.09936045
1582540238238,0.15319194,0.01815013,-0.29312286
1582540238277,0.08603531,-0.6366016,0.7122388
1582540238359,1.7999386,-0.45759323,0.63960475
1582540238438,1.7793534,0.44664568,0.82793146
1582540238478,1.3879404,0.61275315,0.5912997
1582540238559,0.8975746,0.5932148,0.64357007
1582540238638,0.8042042,0.49094823,0.5064262
1582540238675,-0.91127425,-0.44331098,0.03609475
1582540238758,-2.9765556,-1.1629956,-0.47019798
1582540238834,-2.587063,0.12974927,-1.4911752
