1581225509171,-0.9740158,2.2041965,9.674652
1581225509243,-0.6571282,2.3506625,9.502862
1581225509324,-0.86040163,2.291118,9.657541
1581225509373,-0.62153816,2.2959087,9.593206
1581225509451,-0.6318045,2.2808516,9.623322
1581225509533,-0.72488594,2.2829049,9.561723
1581225509572,-0.53324765,2.3465562,9.5069685
1581225509659,-0.33613405,2.410892,9.398829
1581225509739,-0.29712194,2.4334779,9.660964
1581225509777,0.048511367,2.540932,9.552826
1581225509878,-0.3655642,2.414314,9.092209
1581225509923,-0.49628887,2.2678475,9.3694
1581225510037,-0.6160628,2.493707,9.552825
1581225510096,-0.7399433,2.6750789,9.376929
1581225510147,-1.440792,2.5354564,9.371454
1581225510206,-1.6344833,2.5778909,9.617846
1581225510265,-1.2231456,2.3273923,10.667749
1581225510343,-0.5325633,2.5046577,9.307118
1581225510454,-0.27111393,2.396519,9.680812
1581225510515,-0.2375772,2.416367,10.020286
1581225510575,-0.41894916,2.7168288,9.41115
1581225510645,-0.23620835,2.5819974,9.812221
1581225510704,-0.2772737,1.853772,10.545922
1581225510763,-0.22388877,1.7203096,10.668434
1581225510824,0.8944575,1.6005356,9.011447
1581225510893,1.0881492,0.8846298,9.664386
1581225511013,0.23741198,1.0461534,9.741041
1581225511072,0.3215959,2.404732,7.8670926
1581225511139,0.46053368,2.3972032,9.895037
1581225511200,0.17239182,2.2897491,10.186601
1581225511259,0.09162999,2.808541,8.809542
1581225511320,0.0033394864,2.5026042,10.066142
1581225511398,0.19018681,1.5854784,11.396659
1581225511458,-0.88093436,1.4759709,10.940834
1581225511517,-0.9206309,1.6730844,7.6781926
1581225511597,-0.6386488,1.3739918,11.498637
1581225511707,-0.8412377,1.9235829,8.264058
1581225511763,-0.22936414,2.033775,8.865666
1581225511824,-0.28069583,2.1905077,9.860815
1581225511895,-0.29301542,2.8263361,8.99023
1581225511955,-0.4285311,2.9173644,9.479591
1581225512016,-0.02198415,2.3664043,10.617103
1581225512075,0.45437387,1.6970392,13.375325
1581225512144,0.16965415,1.6251749,6.4941416
1581225512263,1.7568296,1.120071,11.515065
1581225512325,0.03345408,1.7654814,6.6344476
1581225512393,0.052617908,2.267163,8.887567
1581225512451,0.27847734,2.454695,10.037397
1581225512512,0.85407656,2.788693,9.8094845
1581225512573,0.6706513,2.6435952,9.735566
1581225512642,0.24014963,2.614165,10.901137
1581225512700,-0.35392904,2.7065623,9.752677
1581225512818,-1.332653,1.5622079,10.458316
1581225512840,-0.71461964,1.2918612,9.544612
1581225512959,-0.059627376,1.4718641,10.181125
1581225513017,-0.15544651,2.033775,7.830134
1581225513076,0.41741505,1.8106533,9.823857
1581225513147,0.21140392,1.9927098,9.958688
1581225513205,0.9129368,2.5956857,8.476229
1581225513266,1.1791773,2.423896,10.157171
1581225513324,0.7171921,1.4362743,13.349318
1581225513395,0.9505802,1.9906565,7.9259534
1581225513514,1.932042,1.4588603,9.574728
1581225513575,0.5536151,1.831186,8.810226
1581225513645,0.84586346,2.1809258,7.7959127
1581225513704,0.45642716,2.3061752,10.194815
1581225513763,1.2051852,2.8372872,9.288638
1581225513825,1.2428285,2.4971292,9.840283
1581225513892,0.82875305,2.3390274,10.634213
1581225513954,0.219617,3.1630719,9.082627
1581225514071,-0.022668567,1.610802,13.147413
1581225514142,-0.7289926,1.3780982,8.647334
1581225514200,0.4215216,1.0618953,10.575353
1581225514259,0.26410443,1.4882904,9.2681055
1581225514319,0.4673779,2.0002382,9.277003
1581225514399,0.21824816,2.3821461,9.236623
1581225514457,-0.13080731,2.6162186,8.814334
1581225514518,-0.6667101,3.1842892,8.600108
1581225514577,-0.5359854,3.3588169,9.0292425
1581225514645,-0.061680637,2.7893775,10.420672
