1581143417602,-0.17255707,7.445503,6.4202237
1581143417691,-0.13628268,7.4434505,6.6768827
1581143417772,-0.12533192,7.441397,6.3969536
1581143417812,-0.15681536,7.4147043,6.652243
1581143417892,-0.14038922,7.4352365,6.500301
1581143418021,-0.17255709,7.4167585,6.6057024
1581143418023,-0.17255709,7.4215493,6.450338
1581143418101,-0.19035207,7.422918,6.599542
1581143418163,-0.18008573,7.4208636,6.5536857
1581143418240,-0.22457318,7.4215484,6.5098834
1581143418321,-0.19651185,7.4222326,6.5358915
1581143418397,-0.21088473,7.414704,6.544103
1581143418448,-0.20746262,7.43729,6.539998
1581143418528,-0.21772896,7.4263396,6.559846
1581143418606,-0.21499126,7.429077,6.46608
1581143418645,-0.26495412,7.4455037,6.4482846
1581143418738,-0.1424425,7.373639,6.33604
1581143418822,-0.05620526,7.3469467,7.0156713
1581143418854,-0.078106776,7.330521,6.64403
1581143418943,-0.12259424,7.3373647,6.5618987
1581143419024,-0.10137714,7.3565288,6.33604
1581143419064,-0.112327896,7.3079343,6.939016
1581143419143,-0.14654903,7.2983522,6.7261605
1581143419232,-0.10274599,7.2997212,6.6221285
1581143419271,-0.11232789,7.292877,6.785022
1581143419352,-0.10274599,7.316832,6.6310263
1581143419521,-0.11711885,7.304512,6.7288985
1581143419522,-0.09316407,7.322992,6.5653214
1581143419561,-0.122594245,7.3401027,6.711103
1581143419647,-0.13080731,7.3489995,6.576272
1581143419699,-0.13902038,7.368848,6.5735345
1581143419778,-0.12396307,7.369533,6.6173377
1581143419859,-0.104799256,7.375693,6.606387
1581143419898,-0.05278315,7.3695326,6.5605307
1581143419990,-0.104799256,7.4078603,6.8931594
