1581225412521,-0.11997275,0.20800376,-0.09008486
1581225412575,-0.112515904,0.018386845,-0.16845782
1581225412646,-0.35250455,-0.09635724,-0.15795736
1581225412705,-0.12742959,-0.04415934,0.019789461
1581225412825,-0.12012492,-0.15357712,-0.008211751
1581225412895,0.011511215,-0.124815,0.1468602
1581225412955,-0.16060494,-0.0015488,0.1514256
1581225413015,0.05412176,-0.06059483,0.14001206
1581225413075,-0.11068972,0.02371316,0.10638017
1581225413270,-0.010250598,0.014277971,0.10120603
1581225413271,-0.07447077,-0.045376785,0.09557535
1581225413271,-0.11129846,-0.09879214,0.026637584
1581225413345,0.10495003,-0.13851126,0.05494315
1581225413450,0.26321775,-0.23742859,-0.08308456
1581225413511,-0.29634994,0.31072563,-0.43173012
1581225413572,0.45526955,-0.36404276,-0.29735473
1581225413651,0.11940719,0.032539632,-0.2077204
1581225413712,0.35178685,-0.22905864,-0.18732822
1581225413767,-0.09394988,-0.107162066,-0.2294822
1581225413830,0.06325258,0.006212407,-0.04473507
1581225413900,0.10023244,0.20648196,0.020854725
1581225413958,0.17571399,0.29992077,0.11140213
1581225414079,0.20721534,0.20937338,0.12783763
1581225414146,0.095058315,0.35394484,0.1786659
1581225414207,0.32865542,-0.16970827,0.37741366
1581225414267,0.117581025,0.025995871,0.32247648
1581225414327,0.23506437,0.002103532,0.23740757
1581225414394,-0.113733344,-0.076117255,0.021919986
1581225414454,0.036773175,0.0017991702,-0.14852217
1581225414514,0.064774394,-0.021484448,-0.09145448
1581225414596,-0.1764317,-0.07550853,-0.16739257
1581225414764,-0.5500348,0.024778392,-0.19737212
1581225414765,0.2893928,-0.20562288,-0.06406199
1581225414823,-0.3733533,0.24376617,-0.15019618
1581225414893,0.23673835,-0.13927217,-0.28183228
1581225414951,-0.24308679,0.029039478,-0.21000311
1581225415014,-0.013142024,-0.010375274,-0.07471462
1581225415071,0.32424214,0.18365487,0.2332987
1581225415153,0.20538917,0.044866256,0.25993028
1581225415209,0.12625532,0.18898119,0.30284518
1581225415329,0.31480694,-0.01676685,0.059965115
1581225415398,-0.1421911,-0.3323892,0.22021118
1581225415459,0.17099638,0.02082174,0.29934505
1581225415519,-0.043882497,-0.12861952,0.23847283
1581225415578,-0.20899834,-0.13790253,0.14503403
1581225415647,0.07131816,-0.045376785,-0.17119707
1581225415707,0.0638613,-0.08053048,-0.23161271
1581225415764,-0.18951924,-0.15083788,-0.36644465
1581225415849,-0.06838352,-0.009766544,-0.20269844
1581225415957,0.29548004,-0.5390503,-0.31257275
1581225416015,0.19138856,0.12780462,-0.62119484
1581225416073,-0.2965021,-0.009462191,-0.65041345
1581225416266,-0.48140144,-0.15753381,-0.429143
1581225416266,-0.1327559,0.056888517,0.088879414
1581225416267,0.016837532,-0.07992177,0.2351249
1581225416322,-0.15360463,0.09173785,0.2606912
1581225416392,0.55296946,0.57567185,0.21823284
1581225416513,0.11849414,-0.23681988,0.45319954
1581225416570,0.07192688,0.26918033,0.51970243
1581225416650,0.2887841,-0.068964764,0.33343345
1581225416712,-0.37761432,-0.1327284,0.17333959
1581225416766,-0.16927923,-0.047355134,-0.07441027
1581225416829,0.005423995,-0.09955304,-0.24272192
1581225416900,0.2973062,-0.13942435,-0.18230622
1581225416959,0.033729564,0.0066689425,-0.274832
1581225417022,-0.016946541,-0.3600861,-0.3627923
1581225417098,0.2650439,0.05080129,-0.40707684
1581225417205,-0.040230155,0.051866554,-0.26463592
1581225417265,-0.1554308,0.003473155,0.0143109625
1581225417326,-0.045252115,0.11502147,0.17836155
1581225417393,0.10084118,0.39609885,0.17851374
1581225417454,-0.12773396,0.5560405,0.22279824
1581225417514,0.57655746,0.4813199,0.14716455
1581225417575,-0.77221835,0.40599063,0.47587442
1581225417763,-0.03536039,-0.0968138,0.2450166
1581225417763,-0.10825484,0.039387755,0.18734019
1581225417821,-0.28371897,0.06875859,0.11109777
1581225417890,-0.022120694,0.044409703,-0.17119707
1581225417954,-0.02409902,-0.002614064,-0.2835063
1581225418009,-0.1679096,-0.07276928,-0.31409457
1581225418069,-0.029273162,-0.12085831,-0.2725493
1581225418150,-0.13793005,-0.20577504,-0.18900217
1581225418208,0.1483215,-0.112031855,-0.33996528
1581225418270,-0.059100535,-0.16422975,-0.29796344
1581225418347,-0.1883018,-0.013418878,-0.009581374
1581225418457,0.22486827,0.11943471,0.33495528
