1580791915673,-0.019533608,-0.042941898,-0.05599643
1580791915781,-0.074927315,-0.052224908,-0.123412386
1580791915841,-0.052708957,-0.05085528,-0.23283018
1580791915899,-0.21265067,0.074998,-0.2772669
1580791915969,-0.23045577,-0.0070272987,-0.37481457
1580791916033,-0.14462598,-0.2838436,-0.52684295
1580791916092,-0.09486295,-0.19923128,-0.50325495
1580791916149,-0.052252416,0.054149266,-0.38759777
1580791916220,-0.07538386,0.087628976,-0.24759166
1580791916339,-0.1677574,-0.011744895,-0.10286803
1580791916400,0.088971086,0.19217698,0.0990755
1580791916477,0.22517264,-0.0616601,0.13392483
1580791916536,0.09292778,0.30311653,0.089031585
1580791916597,0.49331468,0.52423483,0.24151647
1580791916655,-0.2045851,-0.17168662,0.15690409
1580791916727,-0.28782782,0.1701108,0.23619011
1580791916784,0.16399609,0.069671676,0.47298297
1580791916845,-0.0648834,-0.118575595,0.2450166
1580791916921,-0.09714567,0.04730114,-0.0034941551
1580791917033,0.2831534,0.054453637,-0.07151884
1580791917093,-0.11708131,-0.4481986,-0.3787713
1580791917152,-0.29315415,-0.027267294,-0.6409783
1580791917222,0.8701137,0.19354662,0.22568968
1580791917281,0.37415734,0.0034731606,-0.55819213
1580791917341,-0.44381285,-0.023158431,-0.9657315
1580791917400,-0.16243112,0.23143956,0.014463148
1580791917470,0.13827758,-0.17290404,0.2450166
1580791917590,0.25149986,0.25761458,0.1701438
1580791917650,-0.081775434,-0.13440238,0.20590623
1580791917719,0.37491825,0.6366962,0.26053903
1580791917781,0.25621745,0.20024253,0.49824497
1580791917839,-0.3808101,-0.26345143,0.08964031
1580791917899,-0.07081845,0.045170613,-0.30283323
1580791917974,-0.11784221,0.058410317,-0.4892544
1580791918051,0.09779756,0.3271611,-0.44268706
1580791918097,0.3793315,-0.17959999,-0.82116
1580791918171,0.40489784,-0.13257621,-0.9491438
1580791918283,-0.24719563,-0.30347493,-1.3061593
1580791918345,0.50533694,0.039996475,-0.51345104
1580791918403,0.40702838,0.16143653,-1.2521353
1580791918472,-0.06290506,0.014582334,-1.5526918
1580791918533,-0.22939053,-0.22540633,-0.85920507
1580791918592,0.30019763,0.15261006,-0.39246753
1580791918651,0.07481829,-0.042485338,-0.7560268
1580791918721,-0.39268017,0.1366311,-1.0638878
1580791918842,0.66862667,4.295281E-4,-0.67324054
1580791918901,-0.07827528,-0.35567284,-0.85753113
1580791918971,0.67851835,0.1341962,-0.9961676
1580791919030,0.2893928,-0.4424157,-1.8068331
1580791919090,0.38496214,-0.3104752,-2.0702577
1580791919149,0.38511434,-0.27684334,-2.089889
1580791919219,0.48159677,-0.32325837,-1.93223
1580791919279,0.66162634,-0.7539292,-1.9252294
1580791919397,0.063404776,-0.3323892,-2.4746013
1580791919421,0.96233505,-0.80810547,-1.898598
1580791919538,0.25545654,-0.0195061,-2.2887886
1580791919597,0.10814583,-0.6337066,-2.0346475
1580791919655,-0.23502122,-0.58926994,-1.1804582
1580791919727,0.0067936224,-0.085856795,-0.5428218
1580791919785,0.2105633,-0.0030706057,-0.32596466
1580791919844,-0.27687085,-0.5854654,-0.39292407
1580791919904,0.40718055,1.0559535,0.16223042
1580791919973,0.22456394,-0.45824257,0.059204187
1580791920094,-0.30989406,-0.6612512,-0.51558155
1580791920151,0.4047456,0.22002602,-0.14350022
1580791920221,-0.024859924,-0.4481986,-0.41301188
1580791920282,0.27782708,-0.059073035,-0.4583617
1580791920341,0.09094944,-0.365108,-0.65665287
1580791920400,-0.16501819,-1.0541813,-0.6785669
1580791920471,-0.07584036,0.26309305,-0.8079203
1580791920530,0.47703138,-0.33832425,-0.48347145
1580791920649,-0.12697305,-0.08600897,-1.1611313
1580791920720,-0.25495687,-0.049637835,-0.8240514
1580791920777,0.2942626,0.21637367,-0.23709123
1580791920839,0.22425954,0.1241523,-0.33889994
1580791920897,-0.08375377,0.0014948164,-0.1646533
1580791920976,-0.9429649,-0.61027086,-0.51360315
1580791921037,1.0611002,1.2757022,0.56246513
1580791921096,0.053056497,-0.7656471,-0.026929947
1580791921154,-0.4973804,-0.4083273,-0.11412938
1580791921226,0.27189204,-0.044159345,0.0065497574
1580791921345,-0.0096418755,-0.2036445,-0.14091314
1580791921404,0.41996366,-0.17183878,-0.16358805
1580791921472,0.2224334,-0.3544554,-0.41879472
1580791921532,-0.48520595,-0.21475373,-0.79270226
1580791921592,0.75780445,0.16813241,0.20529748
1580791921650,-0.22756436,-0.11385802,-0.75511366
1580791921721,-0.0703619,-4.8353735E-4,-0.61160743
1580791921780,-0.016337814,0.16828465,-0.32900828
1580791921900,0.27980545,0.10086868,0.047181953
1580791921970,0.18636659,-0.18599156,0.1279898
1580791922030,-0.41109404,-0.62153214,-0.054322444
1580791922090,0.4292467,0.8800329,0.5531822
1580791922149,0.5767096,-0.18690467,0.870935
1580791922230,-0.8180247,-0.53022385,0.115511
1580791922288,0.32865542,0.50262517,0.27377874
1580791922349,-0.09197153,0.020365192,0.20575403
1580791922408,0.019272417,0.16630629,-0.1287387
1580791922477,0.4391384,-0.29906172,-0.41331625
1580791922596,-0.34078667,-0.4144145,-0.7534396
1580791922653,0.19214949,0.19567713,-0.6768928
1580791922726,0.050773766,-0.4261324,-0.4321866
1580791922784,-0.039012704,0.3731196,-0.3912501
1580791922846,-0.07310115,0.04410535,-0.18078445
1580791922904,-0.33302546,-0.008853466,-0.017494764
1580791922973,0.3011107,0.060236484,0.15172996
1580791923033,0.11195033,0.01503887,0.15340395
1580791923151,-0.23243415,0.14910989,0.34926024
1580791923181,0.4887493,0.3846853,0.60157555
1580791923292,-0.14964792,0.18456796,0.6058367
1580791923350,-0.29345852,0.11349966,0.7017103
1580791923411,0.300502,0.0990425,0.46537396
1580791923470,-0.6052764,-0.12846735,0.022528712
1580791923530,0.4123547,0.026604593,-0.104998544
1580791923589,0.09551486,-0.13638073,-0.3311388
1580791923677,-0.15801786,-0.20790556,-0.57006216
1580791923729,0.1067762,-0.19390497,-0.57401884
