1580791558048,-0.0406867,-0.015245046,0.044138346
1580791558079,-0.06670957,-0.018288657,0.03455097
1580791558146,-0.08999318,-0.04765949,0.050529923
1580791558226,0.0040543703,0.032235272,0.046116687
1580791558265,-0.054687303,0.12247831,-0.0044072387
1580791558345,-0.054382943,-0.06409498,-0.103628926
1580791558442,-0.084514685,0.13191351,-0.2506353
1580791558494,-0.028512254,0.23220047,-0.3311388
1580791558553,-0.3181118,0.18137217,-0.40662032
1580791558663,-0.048752267,-0.08768296,-0.37801042
1580791558725,-0.0067504463,-0.098183416,-0.3256603
1580791558869,0.32028547,-0.07337799,-0.06177929
1580791558870,-0.01512037,0.003929698,0.020550366
1580791558931,-0.11023319,0.026148055,0.12190258
1580791558981,0.29837146,0.05841032,0.20955856
1580791559041,-0.046165198,-0.18781774,0.30801934
1580791559101,0.49270603,0.36718455,0.3410425
1580791559172,-0.106276505,-0.32888904,0.30345392
1580791559292,-0.09592825,0.21454751,0.27910504
1580791559348,0.20295428,0.11273875,0.28367046
1580791559420,-0.40805045,-0.30956215,0.026333217
1580791559478,-0.10034145,-0.051311824,-0.42701247
1580791559538,-0.0065982663,-0.111118756,-0.5860411
1580791559597,0.05503484,-0.15235968,-0.6534571
1580791559666,0.57001364,-0.24625506,-0.48347145
1580791559725,0.17601834,0.026756773,-0.46718815
1580791559843,0.18164901,0.2296134,-0.6577182
1580791559913,-0.25343505,-0.0017009814,-0.39901128
1580791559973,-0.57423156,-0.36343405,0.06285655
1580791560033,0.05807845,0.06510626,0.20879766
1580791560093,-0.17125757,-0.18629594,-0.15110925
1580791560163,0.7571958,0.5895203,0.0811182
1580791560223,-0.03246894,-0.36465147,0.28899676
1580791560342,-0.31506816,-0.22388451,0.23588577
1580791560372,0.33961233,0.042127006,0.4057192
1580791560419,0.1177332,-0.17259967,0.20621058
1580791560540,0.41783318,0.1506317,0.1489907
1580791560600,0.100232445,-0.10929259,-0.33189967
1580791560670,-0.5439476,0.027061135,-0.37740168
1580791560729,0.56864405,-0.16209923,0.09359701
1580791560789,-0.07644911,0.09006386,-0.26067922
1580791560848,0.38739708,0.40842548,-0.27224493
1580791560926,0.18773623,0.092955284,-0.23465635
1580791560978,-0.09729784,-0.0491813,-0.11580336
1580791561096,0.12732059,0.09265093,0.09709716
1580791561167,-0.05697001,0.09889033,0.099075496
1580791561226,0.11118943,0.24848376,0.37467438
1580791561284,-0.08497123,-0.020419184,0.6231852
1580791561345,-0.2640877,0.2573102,0.8353248
1580791561413,0.6593436,-0.3380199,0.70216686
1580791561474,-0.70571554,0.10056432,0.16238259
1580791561533,-0.28143626,0.25274485,0.049616847
1580791561617,-0.3123289,-0.18036087,-0.19174144
1580791561671,-0.0023372087,0.04425752,-0.45303535
1580791561790,0.2810229,-0.37165174,-0.19021964
1580791561850,0.24586917,0.22033037,-0.54266965
1580791561922,0.137821,0.32716107,-0.6771973
1580791561980,-0.841004,0.16113217,-0.81857294
1580791562040,-0.8428301,-0.2518857,-0.39003262
1580791562099,-0.18099713,-0.30012697,0.21792845
1580791562169,0.426964,0.015343227,0.16040424
1580791562229,0.9124198,0.018843383,0.51802844
1580791562348,-0.63175577,0.28683326,0.88097894
1580791562417,0.19564962,-0.061355736,1.0080496
1580791562481,-0.2884366,-0.14535938,0.7108411
1580791562540,-0.12210327,0.12521757,0.22523315
1580791562599,-0.15862659,-0.13835907,-0.34316102
1580791562665,-0.18997575,0.30813852,-0.40022874
1580791562726,1.4579871,-0.22799338,0.198145
1580791562783,-0.1484305,-0.17062135,-0.19280669
1580791562866,-0.21980317,0.32411745,-0.7884412
1580791562972,-0.4896192,0.33568317,-0.37938
1580791563032,-0.43346456,-0.028332567,0.16846982
1580791563092,-0.060622346,0.15291442,0.38441393
1580791563171,0.10038463,0.06008431,0.51787627
1580791563231,1.2017149,0.6546535,0.9120237
1580791563291,-0.6883669,0.06982385,1.0655738
1580791563350,0.16353953,-0.12968478,1.2166891
1580791563421,-0.7210857,-0.20273142,0.88371813
1580791563481,-0.79854554,0.0060602236,0.02846375
1580791563600,0.20691097,0.058105964,-0.44131747
1580791563668,-0.1312341,-0.18857862,-0.744461
1580791563728,1.1658003,-0.6206191,-0.99175435
1580791563790,0.4153983,-0.39615282,-1.0652575
1580791563847,-0.2156943,0.23037426,-1.3854452
1580791563919,-0.6967368,0.13373967,-1.1781756
1580791563977,-0.3616354,-0.17518675,-0.32292104
1580791564038,0.4418777,-0.06972568,0.102880016
1580791564119,-0.27565342,0.09965123,0.33739018
1580791564226,0.645343,0.3002251,0.6968406
1580791564287,0.05944809,0.41557795,0.8039756
1580791564345,-0.52583814,-0.118423425,0.7843443
1580791564413,0.17890978,0.020213012,0.58940107
1580791564473,-0.36894006,0.058105953,0.16283914
1580791564534,0.014706999,0.017321581,-0.103628926
1580791564594,-0.1374735,-0.12177139,-0.36035743
1580791564674,-0.13945185,-0.06302972,-0.32429066
1580791564733,0.88731,-0.037159037,-0.34163925
1580791564849,-0.4342255,-0.26573417,-0.5279082
