1580791895476,0.7657861,1.7497398,9.687655
1580791895529,0.33802205,1.8743047,9.401567
1580791895588,0.12311341,1.8619851,10.143481
1580791895648,0.6275328,1.7914895,9.390617
1580791895730,0.5289759,1.8017558,9.420047
1580791895789,-0.51271504,1.8784112,10.107892
1580791895847,-0.8227584,2.1056392,12.010587
1580791895927,-0.8617705,1.3794672,12.116672
1580791896037,-1.6858151,0.42880446,11.556814
1580791896095,-1.1978219,0.7559584,8.62338
1580791896155,-0.7159886,0.40348083,9.862868
1580791896223,-0.97264683,0.9585475,8.068314
1580791896283,-0.04320124,1.3527747,7.926637
1580791896346,-0.4079984,1.647761,8.587106
1580791896407,-0.24373701,1.7381045,9.989487
1580791896472,0.28532153,1.2473737,11.674535
1580791896589,-0.9363726,-0.35896572,13.495783
1580791896651,1.8362228,0.67109007,8.489917
1580791896720,0.21345721,0.7210528,7.311342
1580791896781,-2.061563,0.65808594,9.473433
1580791896842,-2.1697018,1.9749147,8.964907
1580791896898,-1.2382028,2.5799441,8.91905
1580791896969,-0.9788068,1.0742147,9.303011
1580791897027,-1.3169115,0.049634438,13.59434
1580791897149,-2.2196648,1.6607648,6.4592357
1580791897174,-1.5708321,0.304924,11.168062
1580791897288,-0.52845675,0.7717002,9.67739
1580791897345,-0.5243502,0.87847,9.196241
1580791897408,-0.972647,1.6669246,8.2934885
1580791897476,-1.3497636,1.4821306,10.282419
1580791897537,-0.3737773,0.17146158,14.829038
1580791897596,-1.6084754,-0.29257682,9.389933
1580791897656,0.6610694,0.8791545,6.943123
1580791897725,-0.15886867,0.49587783,8.2907505
1580791897845,-3.7678282,0.59169704,8.436533
1580791897904,-1.9527398,2.0365126,11.716968
1580791897973,-1.2457314,2.1295943,10.320747
1580791898030,-2.1833901,1.5430442,10.088044
1580791898092,-3.252458,0.57184875,13.122772
1580791898152,-4.5617585,0.15708874,5.4729834
1580791898221,-2.962263,-0.5259648,8.329079
1580791898281,-2.3291721,-0.74908656,11.268674
1580791898401,-1.620795,0.14750685,8.858821
1580791898470,-1.5283979,0.5697955,8.346189
1580791898529,-1.3093828,0.8257694,9.263314
1580791898586,-0.89256954,-0.6607961,16.258797
1580791898648,-0.5784196,0.6211271,7.2757516
1580791898731,-0.16845055,1.3993152,8.901939
1580791898786,-2.4865894,0.5239392,8.52756
1580791898846,-2.1936567,-0.79836494,9.968269
1580791898907,-1.8384411,-0.6539518,9.869713
1580791898976,-1.0020771,0.16872393,8.513872
1580791899098,-1.0431426,-0.40208435,9.590468
1580791899155,-2.5810397,-1.911236,13.942712
1580791899224,-2.4735854,-1.3205793,8.819809
1580791899284,-1.1013184,-1.2822516,10.023707
1580791899343,-0.20951594,-0.5752433,10.682122
1580791899427,-0.094532914,-0.11599581,10.752617
1580791899472,-0.22662644,0.53146785,7.767167
1580791899532,0.5091277,0.012675635,8.715776
1580791899653,-1.9116745,-1.1912235,14.974821
1580791899721,2.8608034,0.40895623,7.8458757
1580791899781,2.4624693,0.16119528,8.413262
1580791899841,0.05124906,0.112601295,8.916997
1580791899901,-0.04662335,1.0208299,10.0065975
1580791899967,-0.2765893,1.9591731,10.630791
1580791900028,-0.5749975,2.134385,9.873819
1580791900088,-0.8015413,1.0605264,10.394666
1580791900174,-0.4121049,-0.3267979,14.033056
1580791900227,-1.926732,0.4342799,6.298397
1580791900346,-0.10822137,0.01951984,10.888818
1580791900405,-0.3422939,0.7402167,8.427634
1580791900475,0.36334568,1.3774139,8.266796
1580791900535,0.5378734,2.033775,9.0265045
1580791900593,0.42973468,1.6881417,10.257096
1580791900652,0.43041912,0.7237905,12.662156
1580791900722,1.3468606,0.20499833,11.08251
1580791900782,0.4057799,1.7695879,7.3058667
1580791900920,-0.13765155,2.6935582,6.912324
1580791900969,-2.036924,1.108436,9.845758
1580791901029,-2.7836287,1.6806132,10.845016
1580791901089,0.5406111,2.8242831,10.103102
1580791901150,-0.20198727,1.4814461,13.460193
1580791901220,-2.6289494,2.2062495,5.90896
1580791901280,-1.9376825,0.70325786,7.2148385
1580791901340,-0.36008883,-0.5328091,14.0091
1580791901424,-1.6974504,0.5040909,9.829331
1580791901528,-0.6776609,1.6669246,7.2230515
1580791901589,0.3092763,1.4232702,8.897833
1580791901647,2.2181304,-0.568399,11.656056
1580791901729,-1.0219256,-0.33364215,11.040761
1580791901788,5.313089,0.06058516,8.512503
1580791901848,-0.73241466,0.1434003,12.240552
1580791901907,0.13064207,2.629907,9.902565
1580791901974,-1.1156912,1.848981,9.279741
1580791902034,-1.3757718,0.45549697,10.502805
1580791902156,-0.62906677,0.6135985,7.3613048
1580791902223,0.11353155,0.5554226,13.958452
1580791902285,-1.7220895,1.3863115,7.4133215
1580791902425,-0.21772897,0.8285071,9.420047
1580791902427,0.03756061,1.4424341,8.524823
1580791902471,1.4433643,2.2808516,7.940326
1580791902532,0.12927322,2.056361,10.851859
1580791902592,0.052617908,2.4882317,9.983327
1580791902672,-0.16639729,2.0796313,11.252931
1580791902779,-0.37651497,1.4506471,13.1857395
