1587119550355,0.0,-0.0,-0.0
1587119550549,173.16847,335.30386,6.380661
1587119550750,182.59357,339.79224,354.72162
1587119550951,181.60919,340.55173,358.12613
1587119551151,180.22812,336.2093,2.147107
1587119551351,187.44688,340.18588,355.9425
1587119551549,186.81645,333.9397,0.8174941
1587119551750,195.51952,338.03775,351.28113
1587119551951,188.62643,333.35153,1.3988922
1587119552150,187.41646,335.29288,2.7144332
1587119552350,184.85667,334.13782,5.223942
1587119552555,189.33989,334.68353,0.3057176
1587119552750,195.50348,338.69522,352.36667
1587119552952,196.12524,340.2676,351.4859
1587119553153,192.74095,341.28418,354.81555
1587119553349,184.25204,344.84625,2.9123776
1587119553550,183.91066,341.3066,0.5975794
1587119553750,196.7535,339.7797,344.9896
1587119553951,195.89243,345.53586,341.94373
1587119554151,204.4916,337.07654,335.06036
1587119554351,188.62025,340.85437,348.02188
1587119554551,192.35686,338.21814,345.2217
1587119554751,188.54146,335.1485,348.04547
1587119554952,194.80536,341.47067,340.81146
1587119555151,199.14459,336.2729,339.98596
1587119555351,189.04608,346.1098,344.01172
1587119555549,187.3383,343.91998,344.3373
1587119555771,205.013,342.6589,332.7964
1587119555971,194.48192,340.80905,336.53476
1587119556177,183.77702,340.80905,336.53476
1587119556368,194.6562,340.15793,326.719
1587119556567,183.9242,340.15793,326.719
1587119556785,225.34079,7.1987777,239.6853
1587119556980,220.11502,7.1987777,239.6853
1587119557164,196.25815,30.251574,270.39655
1587119557362,189.01501,17.997658,274.07065
1587119557560,168.5411,34.483715,299.22482
1587119557759,162.55977,40.054035,304.30682
1587119557960,160.6609,40.054035,304.30682
1587119558156,152.90048,49.489677,315.07465
1587119558356,145.41231,50.557087,323.97913
1587119558559,169.26329,48.725,301.35834
1587119558754,164.17947,48.725,301.35834
1587119558975,241.75024,17.785555,259.78088
1587119559190,253.83476,9.160402,247.07391
1587119559390,216.31792,24.269674,245.23898
1587119559588,195.45972,357.20065,252.466
1587119559786,151.21078,15.377128,263.1483
1587119559986,156.22324,4.4996243,252.39894
1587119560183,143.98601,11.754996,261.0811
1587119560382,159.2803,10.226703,245.1308
1587119560581,178.35167,350.20752,226.68393
1587119560780,182.53816,1.989186,221.25406
1587119560979,161.64012,5.8522077,237.0787
1587119561175,194.5543,32.600086,204.62196
1587119561376,188.77933,2.8778174,205.49887
1587119561575,220.18925,355.2508,174.32854
1587119561773,149.29381,10.501392,234.15181
1587119561972,204.79529,42.322884,175.92064
1587119562170,185.8585,30.993319,197.5735
1587119562369,263.04123,326.93692,157.0577
1587119562567,176.5415,35.279163,204.2462
1587119562767,183.73637,33.55198,197.56566
1587119562965,185.85732,22.820292,198.48611
1587119563165,256.7595,337.31296,156.65651
1587119563361,170.01877,37.673954,210.98466
1587119563561,192.87186,34.546864,189.80914
1587119563761,174.82181,43.97001,205.72806
1587119563959,251.96764,13.975582,120.75337
1587119564157,171.87717,45.05959,208.8197
1587119564356,165.91846,36.110477,213.018
1587119564555,238.17896,315.6568,82.67817
1587119564753,159.61938,26.491068,218.20282
1587119564952,170.55241,32.37603,211.14978
1587119565190,282.6857,307.60754,146.41402
1587119565388,173.39809,29.87076,212.93712
1587119565590,184.02855,29.34919,207.27264
1587119565785,156.49167,5.341371,228.60773
1587119565985,167.37183,20.875282,224.90506
1587119566182,189.9347,31.172962,206.33723
1587119566383,172.15579,27.950722,222.00366
1587119566581,191.61736,344.9691,212.07297
1587119566780,186.66486,29.02749,212.14893
1587119566979,170.47388,30.328697,227.65308
1587119567177,240.56985,304.92758,114.21739
1587119567374,175.41064,28.892076,222.50957
1587119567573,177.45587,32.236916,221.67732
1587119567773,252.60916,304.4091,132.87648
1587119567972,178.61533,28.428114,221.84537
1587119568171,194.2379,25.744694,206.94814
1587119568369,179.21877,25.476631,219.53905
1587119568568,262.92703,323.80695,175.49506
1587119568767,177.93242,22.081072,219.03058
1587119568964,184.16362,28.664442,212.83292
1587119569168,179.2051,27.153013,218.00476
1587119569363,187.05528,13.546385,211.52533
1587119569561,215.06856,349.06342,196.16064
1587119569759,179.90227,15.947911,215.56508
1587119569959,184.26622,26.13243,212.63905
1587119570157,184.6593,29.901524,213.63344
1587119570356,179.54155,22.96378,218.90732
1587119570555,192.12627,9.23437,208.2783
1587119570753,193.62726,6.334238,207.34492
1587119570956,182.50024,20.361885,216.68454
1587119571190,186.80553,25.645388,212.96815
1587119571389,182.41588,22.83412,216.67557
1587119571587,186.8717,15.954817,212.35208
1587119571785,189.05836,9.211368,210.85455
1587119571986,181.32005,17.537825,216.02956
1587119572184,179.423,19.596682,216.7363
1587119572383,176.39752,19.770346,217.24272
1587119572581,179.32864,15.165559,213.92369
1587119572780,187.52249,15.813309,208.83698
1587119572979,177.7748,19.866516,216.38205
1587119573177,174.53993,21.51256,220.0782
1587119573375,180.65044,21.443398,216.30333
1587119573575,180.69139,23.545616,216.91634
1587119573773,181.14064,28.310795,217.39026
1587119573972,183.96046,31.630407,216.07791
1587119574171,176.91086,27.103878,223.04628
1587119574369,226.11887,351.7095,198.07379
1587119574568,199.87375,358.83185,209.08885
1587119574766,168.65474,29.10613,228.47513
1587119574966,175.5266,31.225645,221.91415
1587119575164,182.80188,354.28696,214.52898
1587119575362,179.26395,18.758081,216.5999
1587119575561,170.93454,28.677761,224.21555
1587119575762,166.60512,30.890013,227.87346
1587119575961,253.23105,333.53967,159.46469
1587119576157,169.52876,22.29337,227.60971
1587119576356,174.25673,34.51009,224.89474
1587119576555,199.04597,351.929,207.85799
1587119576755,174.79948,27.074692,228.17601
1587119576953,185.22011,26.564997,218.87796
1587119577190,178.93452,16.376547,228.55156
1587119577387,186.78075,18.281738,226.70401
1587119577587,189.14064,29.943047,225.25784
1587119577787,186.19957,29.20492,228.28703
1587119577985,264.78195,333.00043,206.4726
1587119578184,191.02916,28.4427,227.18173
1587119578383,198.29128,28.85926,217.83833
1587119578581,254.98904,317.0002,145.84717
1587119578780,194.73994,32.071896,220.48679
1587119578978,188.56305,28.56394,221.93762
1587119579177,270.01782,318.32535,165.97548
1587119579376,187.02902,29.557247,220.89244
1587119579575,181.72658,27.093254,221.86739
1587119579774,199.60472,5.1817107,211.12013
1587119579970,180.18953,31.671024,221.81247
1587119580169,190.90872,18.746435,211.49193
1587119580368,169.06586,18.319294,228.53383
1587119580567,175.76381,26.973404,223.64932
1587119580766,189.24683,7.870275,213.08482
1587119580964,174.90468,25.183043,224.78053
1587119581163,177.09447,27.250006,223.60403
1587119581363,178.71745,13.298471,220.74683
1587119581561,170.98041,35.694847,228.97453
1587119581760,177.44046,30.825556,221.34929
1587119581963,277.34174,324.62692,182.62572
1587119582157,170.3944,25.75066,225.42941
1587119582355,172.81494,28.57676,221.94293
1587119582555,275.02304,313.32083,157.49107
1587119582753,168.56744,27.197514,224.87448
1587119582951,168.04361,26.09726,225.65013
1587119583192,171.62735,25.24697,224.67232
1587119583390,169.02016,24.527514,228.82181
