1580791380411,-0.13657737,34.74403691949806,116.30781856731755
1580791380465,-0.2406688,34.74403697469461,116.30781867097858
1580791380536,-0.18862309,34.74403704726774,116.30781880727409
1580791380598,-0.12577254,34.74403711064156,116.30781892629284
1580791380714,-0.24386463,34.7440372292117,116.30781914897307
1580791380737,0.14845672,34.74403725272123,116.30781919312494
1580791380855,0.3172249,34.744037373335914,116.3078194196446
1580791380914,-0.3143242,34.74403743364314,116.30781953290398
1580791380973,-0.55035615,34.74403749395037,116.30781964616381
1580791381042,-0.6924927,34.744037564479186,116.30781977861989
1580791381103,-0.65946954,34.74403762683073,116.30781989571915
1580791381162,-0.3993931,34.74403768713819,116.30782000897852
1580791381222,-0.18649255,34.74403774846746,116.30782012415784
1580791381291,-0.017115662,34.744037818996276,116.30782025661438
1580791381410,0.025342697,34.74403794063301,116.30782048505307
1580791381471,-0.04009492,34.74403800298455,116.30782060215233
1580791381542,0.03569097,34.74403807555791,116.30782073844784
1580791381599,0.058061514,34.74403813382082,116.30782084786824
1580791381660,0.034473523,34.74403819617237,116.30782096496705
1580791381720,0.073127374,34.74403825750187,116.30782108014637
1580791381789,0.11786845,34.74403832803068,116.30782121260245
1580791381847,0.19685012,34.74403838731587,116.30782132394279
1580791381966,0.3153987,34.744038479136066,116.30782148917376
1580791382035,0.43364295,34.74403846737158,116.30782144717614
1580791382096,0.46270946,34.744038456971055,116.30782141004772
1580791382157,0.3983371,34.74403844657053,116.30782137291942
1580791382216,0.34735662,34.744038436511005,116.30782133700836
1580791382296,0.27659267,34.74403842287103,116.3078212883155
1580791382354,0.3278775,34.74403841298198,116.30782125301312
1580791382416,0.36729226,34.74403840241098,116.30782121527602
1580791382475,0.33959547,34.744038392351456,116.30782117936508
1580791382543,0.31920323,34.744038380757445,116.30782113797602
1580791382662,0.3298559,34.744038360467925,116.30782106554534
1580791382723,0.29454997,34.7440383500674,116.30782102841692
1580791382790,0.3195076,34.74403833864392,116.30782098763666
1580791382852,0.27689704,34.74403832807292,116.30782094989968
1580791382912,0.27674487,34.744038317842865,116.30782091337994
1580791382969,0.27644053,34.744038306074344,116.30782098263626
1580791383040,0.25985283,34.74403828790423,116.30782124693906
1580791383099,0.21861194,34.7440382728052,116.3078214665702
1580791383218,0.15637013,34.74403824235111,116.30782190955597
1580791383289,0.024429616,34.744038224181054,116.30782217385877
1580791383347,-0.058660936,34.74403820933787,116.30782238976826
1580791383407,-0.083466366,34.74403819398293,116.30782261312197
1580791383467,-0.08103147,34.74403817862793,116.30782283647659
1580791383537,-0.07342246,34.744038160713785,116.30782309705592
1580791383597,-0.1510345,34.744038145358786,116.30782332041053
1580791383655,-0.20627601,34.744038130515605,116.30782353632003
1580791383738,-0.31386766,34.744038109274584,116.30782384529266
1580791383795,-0.43500334,34.74403809468731,116.30782405747959
1580791383913,-0.4736572,34.74403806448919,116.3078244967428
1580791383972,-0.47487468,34.7440380493901,116.30782471637485
1580791384042,-0.44352546,34.74403803147595,116.30782497695418
1580791384101,-0.3439994,34.74403801637686,116.30782519658624
1580791384160,-0.24736477,34.74403800127783,116.30782541621738
1580791384220,-0.1542303,34.74403798592283,116.307825639572
1580791384290,-0.15118667,34.74403796800868,116.30782590015224
1580791384351,-0.10096714,34.744037952397775,116.30782612722851
1580791384471,-0.05044319,34.74403792168778,116.30782657393684
1580791384539,-0.029137924,34.744037904285506,116.30782682707195
1580791384600,-0.0049412223,34.7440378886746,116.30782705414913
1580791384658,0.036908414,34.74403787383142,116.30782727005771
1580791384718,0.0807364,34.74403785847642,116.30782749341233
1580791384787,0.053191733,34.74403784081818,116.30782775027001
