1587283150439,0.062332153,4.4149017,9.118744
1587283150639,0.5319519,4.2285004,8.788345
1587283150837,0.4603119,4.373596,8.982697
1587283151036,1.572052,4.1177826,8.629974
1587283151236,0.49172974,3.2477264,9.544495
1587283151435,0.18838501,3.2713623,9.673126
1587283151635,0.56181335,4.1705017,8.609329
1587283151834,0.7720337,4.020691,9.138977
1587283152034,0.7655029,4.008423,9.147354
1587283152234,0.6867981,4.1699677,8.8798065
1587283152433,0.6351471,4.2250366,9.067749
1587283152633,0.37249756,4.429199,8.837906
1587283152833,0.7676697,4.28627,8.8403015
1587283153032,0.13397217,4.475052,8.482605
1587283153232,1.6814117,4.1454315,8.84845
1587283153431,2.2180634,1.1908112,8.756088
1587283153631,4.336273,2.0171661,9.311371
1587283153831,5.0021667,-0.0683136,8.858917
1587283154037,4.3286133,-1.4116974,6.818161
1587283154230,5.6292725,-4.809784,7.236725
1587283154429,4.5300293,-6.434967,7.435623
1587283154629,2.12883,-6.288208,6.8509064
1587283154829,4.619873,-8.217087,0.49111938
1587283155028,3.6323853,-8.026398,-0.6559448
1587283155227,1.5379944,-10.718384,-0.85202026
1587283155426,1.5546417,-9.515289,0.45384216
1587283155625,2.2263947,-9.343979,-1.5155182
1587283155825,2.2860107,-9.236786,-1.6157074
1587283156024,1.9940948,-9.525818,-0.10820007
1587283156224,2.3011475,-9.298492,0.21710205
1587283156423,2.501068,-9.371216,-0.34846497
1587283156623,2.90419,-9.338409,0.02305603
1587283156823,3.0073242,-9.132629,-0.11186218
1587283157022,3.3025818,-9.054886,-0.03225708
1587283157222,3.0243225,-9.258087,-0.13388062
1587283157422,2.8538513,-9.174652,0.10720825
1587283157621,3.0043182,-9.205902,-0.12591553
1587283157823,3.1003876,-9.135269,-0.105270386
1587283158022,2.939865,-8.985565,0.15731812
1587283158220,3.0106049,-9.422806,-0.19392395
1587283158419,2.3729706,-9.676895,-0.12130737
1587283158620,2.0261688,-9.76973,-0.47529602
1587283158819,0.6372986,-9.6861725,-0.7503357
1587283159019,-0.6064911,-8.89064,-1.8735657
1587283159218,-0.75050354,-9.707657,-2.5050354
1587283159416,-0.61187744,-8.139633,-2.028595
1587283159617,2.1500702,-10.352844,-1.2647247
1587283159816,2.5857544,-9.370499,-0.8064728
1587283160015,3.3715363,-9.079178,-0.18997192
1587283160214,3.343399,-9.027893,0.057418823
1587283160414,3.4367218,-8.942108,0.2742157
1587283160614,3.4637146,-8.764282,1.8754578
1587283160813,3.3125763,-9.350449,1.6186676
1587283161013,4.0443115,-8.524261,2.180359
1587283161213,2.8676147,-8.853653,3.1291199
1587283161412,2.8703156,-9.078049,2.3538208
1587283161611,3.093567,-9.034836,1.1467133
1587283161814,3.469101,-8.768707,1.4226532
1587283162012,3.0328217,-9.2152405,1.2587585
1587283162211,2.5736084,-9.306335,1.2402649
1587283162415,2.754486,-9.408981,1.355011
1587283162611,2.311737,-9.253479,1.7467651
1587283162811,1.7796326,-9.3897705,1.437851
1587283163013,1.1670685,-9.796005,0.86898804
1587283163210,0.43559265,-9.405334,0.91807556
1587283163410,-0.18301392,-9.611176,0.6733246
1587283163607,-0.03881836,-10.056137,0.86198425
1587283163806,0.5254364,-9.204041,1.2617645
1587283164006,1.5849915,-9.448425,1.4553986
1587283164206,1.6741638,-9.600037,1.7571106
1587283164405,1.4616852,-9.56395,1.5702515
1587283164605,1.7586823,-9.489197,1.9389648
1587283164804,1.1344604,-9.866989,1.1173859
1587283165003,0.89730835,-9.43251,1.3596802
1587283165203,0.7429962,-9.638168,0.55307007
1587283165404,0.66799927,-9.651459,0.38937378
1587283165602,0.5914459,-9.734055,0.5009918
1587283165802,0.31097412,-9.683365,0.1962738
1587283166001,0.23657227,-9.820969,-0.107910156
1587283166201,0.50405884,-9.684082,0.34555054
1587283166401,0.9099426,-9.640625,0.371109
1587283166600,0.7175598,-9.763748,0.110687256
1587283166808,0.7717285,-9.767929,-0.28878784
1587283167000,0.83721924,-9.491943,-0.3720398
1587283167199,0.1535492,-9.74765,-0.17877197
1587283167401,0.8688202,-9.838028,0.26971436
1587283167598,0.9173584,-9.434418,0.6141815
1587283167797,0.35801697,-10.008499,0.46766663
1587283167996,1.2414703,-9.566696,1.0050354
1587283168196,0.9211273,-9.651581,0.62831116
1587283168395,0.64993286,-9.6618805,0.59461975
1587283168595,0.6532135,-9.687912,0.93566895
1587283168794,0.7008667,-10.085236,-0.032669067
1587283168994,0.65237427,-9.080612,1.291748
