1580791926725,-1.0280851,1.6710311,9.374876
1580791926787,-1.3935667,1.690195,9.337233
1580791926905,-1.3826159,1.7490555,9.237991
1580791926976,-1.3285466,1.9448001,9.604841
1580791927035,-1.126642,1.662818,10.38919
1580791927093,-0.82891816,1.4848682,9.579518
1580791927154,-0.8152298,1.2863858,9.873136
1580791927221,-0.39704767,1.5115607,10.339911
1580791927283,-0.12054097,2.1911922,10.097626
1580791927356,0.25726023,1.8599318,10.580828
1580791927423,0.9273099,-0.1365285,11.892181
1580791927530,0.65696293,-0.8750204,12.235763
1580791927590,1.6685393,-0.2104461,7.1060147
1580791927650,0.37018993,0.10233496,10.1954975
1580791927721,-0.93568814,0.66903675,8.2380495
1580791927780,-1.2936411,1.4615978,8.930686
1580791927840,-1.7015569,2.307544,8.192878
1580791927901,-1.4414765,2.6148496,9.7595215
1580791927968,0.10942495,2.4232113,13.263764
1580791928087,-2.4886425,0.33435416,11.346696
1580791928149,-1.6331146,0.22416213,6.318929
1580791928226,-0.33339635,0.48698038,9.099737
1580791928287,0.7534665,1.2453204,8.926579
1580791928346,0.9546867,2.202143,8.724673
1580791928405,0.15322801,3.4149394,8.683609
1580791928477,0.41057086,3.6941838,12.128308
1580791928534,1.9067184,-3.2847267E-4,15.39095
1580791928594,-0.66602564,-1.33153,10.391243
1580791928673,0.31817383,1.6108019,3.8043613
1580791928783,0.22030139,2.2172005,5.5824904
1580791928842,-2.3182216,1.7771167,12.73676
1580791928925,-0.2054094,3.1781292,10.589041
1580791928971,-0.9924951,2.5614645,9.732144
1580791929033,1.0368174,2.6210096,13.649094
1580791929091,-0.56130904,0.56568897,10.080515
1580791929153,-0.8973603,0.46644765,5.4538193
1580791929223,0.21619487,0.97497356,9.5678835
1580791929341,-0.38746572,2.0235088,9.005287
1580791929399,-0.25126567,2.8208606,8.986124
1580791929468,-0.8035946,2.5819972,10.24204
1580791929528,-1.0848922,1.9003127,11.150952
1580791929587,1.1422184,0.3247722,13.602553
1580791929646,0.41741508,-0.24672048,10.721133
1580791929730,2.125049,2.3109663,5.2950335
1580791929788,-1.1355394,2.2897491,7.3784146
1580791929848,-2.2059762,1.9530132,11.172168
1580791929924,-2.0465057,2.8215451,9.692447
1580791930037,-0.73515224,3.0946298,9.217459
1580791930097,0.13543303,1.2891234,15.773542
1580791930155,-0.06715601,-0.48832163,9.217459
1580791930226,0.6966594,0.6875161,9.136696
1580791930287,2.1421597,1.6066955,8.379725
1580791930426,0.24630949,0.09549074,8.144284
1580791930427,-1.5838363,1.5382532,8.643229
1580791930472,-2.9574718,2.1241188,8.210673
1580791930591,-3.5488129,1.2692751,11.197493
1580791930650,0.38524726,1.0796902,13.230911
1580791930719,-0.4887603,-1.3876526,13.087183
1580791930780,1.4967493,0.48971805,6.605018
1580791930839,-0.3511913,1.1536077,8.379042
1580791930897,-4.1230435,1.7613748,8.573418
1580791930967,-3.8485897,1.8585631,10.296109
1580791931027,-2.4270446,1.949591,10.3926115
1580791931151,2.0285454,0.39595222,14.200053
1580791931168,-2.771309,-0.5615548,10.014127
1580791931284,-1.4093084,1.1659273,6.2819705
1580791931344,-0.52845675,0.53762764,10.5924635
1580791931403,-1.53182,0.42127582,9.433736
1580791931473,-0.8309714,2.0063984,7.553627
1580791931534,-0.5537804,2.9645896,8.355771
1580791931592,-0.44769493,2.2678475,11.502745
1580791931653,2.250983,-0.030443022,14.781813
1580791931722,-0.5264035,-0.83806145,10.741668
1580791931920,1.4303602,1.0694238,6.36547
1580791931923,-0.6578126,1.142657,7.355145
1580791931970,-1.8500764,2.2808516,11.090039
1580791932031,-0.74336535,3.4854352,10.912772
1580791932092,-1.8425478,2.1987207,9.582255
1580791932151,-1.3894603,1.2063084,9.795796
1580791932220,-1.0438268,0.9722358,12.731967
1580791932280,-1.1191133,1.6306502,6.6344485
1580791932398,-0.455908,1.6244905,8.887567
1580791932469,0.42357486,1.831186,9.202401
1580791932528,-0.1000083,2.7989593,8.833498
1580791932588,-0.66807896,3.4395785,8.498815
1580791932645,-0.6359111,2.5573583,10.476111
1580791932726,0.72061414,1.3527747,12.242605
1580791932785,0.1682853,1.1180179,9.978537
1580791932845,0.83149064,2.2664788,8.057363
1580791932906,-0.70161563,2.250737,8.250369
1580791932976,-1.4168371,2.2794826,9.202401
1580791933094,-1.0828389,3.15349,10.5397625
1580791933153,-0.40868282,3.4087796,9.402252
1580791933223,-0.658497,1.9557508,11.571188
1580791933282,-2.0088623,1.7832766,10.903192
1580791933401,-2.0759358,1.7346823,5.6995273
1580791933403,-1.2970631,1.3541435,10.595885
1580791933473,-0.68176746,2.0864756,8.068313
1580791933532,-0.46685877,3.1042116,9.788267
1580791933649,-0.09727061,3.1459615,9.929258
1580791933720,0.2723175,2.7585785,10.083253
1580791933781,0.71513885,1.8681448,11.36586
1580791933838,0.621373,0.80044585,10.972318
1580791933899,-0.049361043,1.5498885,7.989605
1580791933969,-1.3381284,2.0536232,8.370144
1580791934030,-1.5728854,2.4752274,8.583684
1580791934090,-1.3025386,2.373933,8.262004
1580791934170,-0.80427897,2.429371,9.436473
1580791934227,-1.8322815,2.2370486,11.14753
1580791934346,-1.5858895,0.2104737,15.382735
1580791934403,-0.9042047,1.560839,5.2293286
1580791934475,-0.9781223,0.67656535,9.123008
1580791934535,-0.22662644,1.3904179,10.577405
1580791934593,0.080679215,2.419105,6.705628
1580791934657,-0.75773823,2.3718796,10.24067
1580791934724,-0.59553015,1.9920253,10.7813635
