1580791537476,0.029316332,-0.07916086,0.025420139
1580791537561,0.040273335,0.018082485,0.030137734
1580791537632,-0.033838574,0.032387454,0.042768717
1580791537708,-0.069905356,0.00788639,0.03789894
1580791537785,-0.06518776,0.021734815,0.030898634
1580791537844,-0.04920881,-0.0374634,0.008832465
1580791537925,0.009837228,0.01656068,-0.028299576
1580791537964,-0.06670956,0.006212405,-0.11793389
1580791538044,-0.11068974,-0.0106796315,-0.19250235
1580791538112,-0.163192,0.05886686,-0.25596163
1580791538174,0.1334078,0.079715595,0.05676933
1580791538292,0.071470335,-0.099248685,0.064834885
1580791538363,0.27508786,-0.4524596,-0.55621374
1580791538423,0.13599487,-0.10092267,-0.43842602
1580791538482,-0.16212673,0.28348526,-0.4271647
1580791538539,-0.8158941,0.00636458,-0.18443677
1580791538612,-0.7956542,0.2717674,-0.13284758
1580791538671,-0.4155073,-0.076269425,0.026485404
1580791538728,-0.14416943,0.10710808,0.15446922
1580791538806,0.25910887,0.24924466,0.07350918
1580791538927,0.088971086,-0.0342676,0.12433746
1580791538979,0.278588,-0.08494371,-0.05843132
1580791539036,0.4636395,0.10102086,0.12768544
1580791539107,0.13751668,0.008951654,0.18490532
1580791539168,0.11179817,-0.042637534,0.02450706
1580791539226,0.17769231,-0.062268816,0.05144301
1580791539286,-0.052708957,0.010625644,-0.15521811
1580791539364,0.115450494,0.02706114,0.048399396
1580791539423,0.29913235,-0.3253889,-0.24485244
1580791539545,0.13599487,0.22413489,-0.58071476
1580791539612,0.101297714,0.19156827,-0.39809823
1580791539674,0.00405437,-0.06850822,-0.4606444
1580791539734,-0.29178452,-0.14033742,-0.38896737
1580791539793,-0.15421335,-0.11674944,0.09587971
1580791539863,-0.18738869,-0.08874823,0.021615628
1580791539919,0.8626569,0.62984806,0.24395135
1580791539979,-0.3269382,-0.6422287,0.025420142
1580791540059,-0.083601594,0.21591714,0.43250299
1580791540169,0.25819582,-0.117205985,0.40282777
1580791540230,0.060361158,-0.10077049,0.024963591
1580791540290,-0.18008403,-0.14505503,-0.13208668
1580791540358,-0.07644912,-0.10335755,-0.07699734
1580791540420,0.17982285,-0.13668509,-0.32535595
1580791540477,-0.48079273,-0.3745432,-0.41727296
1580791540538,-0.049969714,0.754484,-0.15171798
1580791540607,0.09262342,0.059475582,-0.3490961
