1580791762594,0.27779287,1.3178692,9.834123
1580791762656,0.21893255,1.4828149,9.874503
1580791762703,-0.20404053,1.6149085,10.145534
1580791762802,-0.07673794,1.7442644,9.923782
1580791762861,0.39893562,1.42943,9.300275
1580791762924,0.79110974,1.4082129,9.114796
1580791763031,1.1052597,1.2870702,9.329704
1580791763090,1.0491369,1.0557355,9.619899
1580791763149,0.49612364,1.6744534,9.704083
1580791763221,-0.1882988,1.8825176,10.03329
1580791763280,-0.97264683,1.8373458,9.497388
1580791763341,-1.5160782,2.0707338,9.447425
1580791763400,-1.9246786,2.343134,9.908042
1580791763469,-2.2367752,2.3376584,9.927888
1580791763589,-0.98838854,1.9728615,11.381602
1580791763648,-0.24715914,-1.5703934,14.414278
1580791763727,-0.20267169,0.029786179,8.351664
1580791763786,-0.88983184,0.666299,6.7124724
1580791763846,-1.8678714,0.06469172,9.43579
1580791763905,-1.4770663,0.33024764,8.515925
1580791763974,-1.0410893,0.72515935,8.880723
1580791764035,-0.8063323,1.4307988,9.8484955
1580791764096,-0.4668587,2.2705853,11.355596
1580791764170,0.6562785,1.8140755,13.751757
1580791764284,-0.16229074,-0.6409478,12.298728
1580791764343,0.65217197,0.09822845,7.131339
1580791764423,1.2092918,1.4095818,5.5900197
1580791764473,-0.8987293,1.2863857,8.599425
1580791764531,-1.876769,2.7229884,12.150208
1580791764591,-0.5797885,2.6805542,9.424838
1580791764652,-1.4674845,1.7819074,8.235997
1580791764720,-0.10685255,0.75801164,14.883792
1580791764839,-2.05335,0.4917713,7.335297
1580791764901,0.9553711,1.4787084,8.051887
1580791764968,1.246935,1.4054753,9.45906
1580791765030,0.17102298,1.2720128,8.438586
1580791765087,-0.5510427,2.3390274,9.415941
1580791765150,0.31269842,1.9228985,10.6841755
1580791765229,2.3091588,0.41237828,13.597078
1580791765286,0.9122525,-1.6538932,12.709382
1580791765348,2.0990407,1.2535335,6.794603
1580791765423,-1.0417736,2.074156,8.091583
1580791765537,-1.3538702,2.0679963,7.9163713
1580791765593,-2.001334,2.2781138,9.294113
1580791765653,-1.2409405,2.60869,10.066826
1580791765724,-2.2682586,2.6230626,13.045433
1580791765784,0.5050211,0.24674809,13.033798
1580791765842,-0.5099773,-0.1433727,4.8214126
1580791765923,1.3482295,0.85656846,7.7130976
1580791765972,0.14090838,1.5738431,10.577406
1580791766090,-1.8719779,2.5950012,9.361186
1580791766152,-3.4557319,2.6285381,9.611686
1580791766221,-1.915781,1.7894362,11.567765
1580791766278,0.8807691,1.1590832,13.113191
1580791766340,0.68091774,-0.43562105,11.833321
1580791766400,0.99438316,1.4157417,5.7063713
1580791766468,-1.0684661,2.2637408,6.5071454
1580791766528,-2.5413432,1.8407679,7.761008
1580791766649,-2.4961712,2.3178103,11.630049
1580791766671,-1.6036843,2.8988853,11.101674
1580791766788,-0.096586175,1.7175719,11.073611
1580791766845,-0.1794013,0.27344057,13.506735
1580791766907,-1.369612,1.4260079,3.8324225
1580791766974,-0.8419223,0.5342055,8.394098
1580791767034,-0.7495252,1.2651685,9.884086
1580791767094,-0.69887793,2.9570613,9.736251
1580791767156,0.8164333,3.198662,11.138633
1580791767223,0.23330544,1.9653327,8.971751
1580791767425,-0.292331,1.803809,11.354911
1580791767428,1.1011531,-0.7230784,12.94277
1580791767473,0.06014657,1.0625795,8.708248
1580791767530,0.45642716,2.4143138,6.5057764
1580791767592,-1.9150965,1.4759706,9.042931
1580791767651,-1.8007982,2.4115765,9.984012
1580791767719,-1.4407918,2.4594858,10.061351
1580791767780,-0.6071653,1.9557508,10.121581
1580791767901,-0.33339638,1.3890493,14.126821
1580791767968,-1.5824673,1.2056239,5.983562
1580791768029,-0.14928673,1.2966521,8.403681
1580791768088,-0.26426968,1.1803004,11.14753
1580791768149,0.34555072,2.1378074,6.878787
1580791768225,0.42152157,2.2130935,9.531609
1580791768285,-1.0896832,2.4437442,10.090781
1580791768344,-0.21020032,2.6805542,10.466529
1580791768405,0.83833486,2.5251904,11.9503565
1580791768475,0.4064643,0.857253,11.671113
1580791768595,-0.14312693,0.64918846,5.9028006
1580791768654,-0.5079241,0.76622474,10.276259
1580791768724,-1.8904575,2.0529387,8.234628
1580791768785,-1.5975246,1.9454845,10.877867
1580791768925,-0.60442764,2.0632052,9.422785
1580791768926,-0.014455497,0.9243263,10.611627
1580791768970,-0.9042047,1.8674605,10.741667
1580791769030,-1.1807114,1.1953576,10.721819
