1580791906533,0.104645684,-0.08509588,0.31791106
1580791906593,0.02749016,-0.009614368,0.16146949
1580791906653,-0.10581995,-0.04065919,0.1561432
1580791906722,0.18560569,0.22504796,0.25323436
1580791906905,-0.46846607,0.0757589,0.09131429
1580791906906,-0.3575265,0.11821727,-0.16708818
1580791906906,0.27052242,0.117456354,0.43509007
1580791906971,-0.3710706,-0.4591556,0.17638318
1580791907090,-0.35509163,-0.0149406865,0.075791895
1580791907150,0.18149683,0.027974216,-0.0027332518
1580791907220,0.7998063,-0.13927215,-0.037734773
1580791907279,0.68399686,-0.2699952,-0.25093967
1580791907340,-0.18906268,-0.3363459,-0.3973373
1580791907399,0.3931799,0.02858293,-0.33479115
1580791907479,0.011359036,-0.2544728,-0.64950037
1580791907537,-0.16882268,0.31042123,-0.7700273
1580791907599,-0.3100462,-0.24686377,-0.3512266
1580791907672,0.032055583,0.41238216,0.14457747
1580791907787,0.54946935,0.31894335,0.3675219
1580791907845,-0.08664521,-0.0109839905,0.58970547
1580791907906,-0.06427468,0.17132823,0.30984548
1580791907974,0.41555047,0.49364653,0.4370684
1580791908035,-0.64103884,-0.3786521,0.48333126
1580791908094,-0.5915801,-0.26101655,0.26951766
1580791908154,0.010293769,0.21287353,0.21716759
1580791908224,0.27493566,0.1615887,0.33632493
1580791908343,0.15136509,-0.33360666,-0.2544398
1580791908401,-0.38796258,-0.63522846,-0.68800205
1580791908472,0.31419826,0.094324924,-0.5120814
1580791908530,0.9180504,0.22063473,0.021919992
1580791908591,0.12138552,-0.039593916,-1.0827583
1580791908650,-0.67543155,0.35561886,-1.4285125
1580791908720,-0.59462374,-0.2520379,-0.026321245
1580791908780,0.65356076,0.5925638,0.019028557
1580791908901,0.0072501474,-0.45367712,-0.29811558
1580791908927,0.4185941,0.16082776,-0.70672023
1580791909038,0.78763187,1.0293219,0.16436093
1580791909098,-0.33135146,-0.768082,0.16040425
1580791909157,-0.2920889,-0.2794304,-0.24165666
1580791909226,-0.18951924,0.06784551,-0.2856368
1580791909286,0.35863495,0.16174088,-0.21593817
1580791909346,0.33915585,-0.09894432,-0.6534571
1580791909405,-0.45020443,-0.6460332,-1.2102855
1580791909472,-0.27321845,-0.48365673,-1.3980763
1580791909593,1.4573783,0.45681885,-0.5581921
1580791909654,0.41737658,-0.19299188,-2.2559178
1580791909846,-0.40576774,0.22596106,-2.2977674
1580791909847,-0.09638476,-0.34030262,-1.1927849
1580791909847,0.6241899,0.46107993,-0.59775895
1580791909903,0.09475394,0.106042825,-1.0203643
1580791909985,0.4721616,0.430796,-1.4435784
1580791910032,0.67745316,-0.11127094,-1.0730188
1580791910150,1.039034,-0.13485892,-1.3140726
1580791910221,0.4330512,-1.0172015,-2.342052
1580791910279,0.4566392,-0.6524248,-2.631499
1580791910339,0.44644308,-0.55457276,-2.7255466
1580791910398,0.2224334,-0.83595455,-2.7218947
1580791910478,0.7148895,-0.47726503,-2.0949109
1580791910537,0.19017112,-1.4469591,-2.0638661
1580791910596,1.5115545,0.59925985,-1.5641053
1580791910658,0.5578392,-1.29417,-1.9902107
1580791910726,-0.8228945,-0.4338936,-3.1215208
1580791910844,-0.31735083,-0.11020569,-1.3099638
1580791910905,0.24936934,-0.0067229397,-0.4169686
1580791910973,0.38009238,0.3918378,0.044138346
1580791911032,-0.17567079,-0.9648514,-0.13634774
1580791911094,0.70925885,1.3003553,0.69273156
1580791911152,-0.29300198,-1.0721387,-0.18215407
1580791911348,0.07436176,-0.20455761,0.099988595
1580791911349,0.38328817,0.17208914,0.041551273
1580791911401,0.23217295,-0.06257318,-0.41818604
1580791911473,-0.1843451,-0.5373764,-0.81126827
1580791911531,-1.0462954,-1.2491245,-1.1357172
1580791911591,0.15638708,0.8164214,-0.26813605
1580791911650,1.8461994,-0.38945693,0.6671652
1580791911719,-0.427073,-0.40726206,-1.7235905
1580791911779,0.03981678,0.29992077,-0.52790815
1580791911839,0.16612661,-0.2349937,-0.31318146
1580791911921,0.25697836,0.095085815,-0.08201929
1580791911977,0.4085502,-0.13714162,0.42763326
1580791912097,-0.4757707,-1.1923611,-0.43096918
1580791912156,0.83267725,1.8504878,0.4589824
1580791912226,-0.15877877,-0.77249527,0.15523012
1580791912286,-0.4323993,-0.27943045,-0.06345327
1580791912346,0.038903706,0.2982468,0.14640364
1580791912406,0.2822403,0.2536579,0.44422084
1580791912475,0.21101986,-0.3083447,0.09846678
1580791912533,-0.21295503,-0.5748128,-0.15034834
1580791912654,-0.24947831,0.037257228,-0.15947917
1580791912786,0.9385948,-0.060442653,0.61177164
1580791912788,-0.09638476,-0.14581592,-0.560627
1580791912841,-0.46998787,0.29596406,-0.71706855
1580791912901,-0.015424733,0.107412435,0.29188818
1580791912970,0.09323215,0.013212708,0.25323436
1580791913030,0.07984026,0.13526148,0.0882707
1580791913091,-0.012533306,0.2029818,0.25795195
1580791913178,-0.19149758,-0.35810772,0.22447224
1580791913229,0.74182546,0.54934466,0.74310344
1580791913349,-0.49388024,-0.5929222,0.41241518
1580791913409,-0.37776652,0.3130083,0.21564578
1580791913477,0.39348426,-0.36632544,0.106075786
1580791913536,-0.29102364,-0.2508205,-0.20665511
1580791913596,-0.01618564,0.11136913,-0.19691558
1580791913656,0.055947922,0.24863596,-0.29507202
1580791913726,0.26960936,0.15093605,-0.2675273
1580791913786,-0.39404982,-0.33588937,-0.46094874
1580791913905,0.47977066,0.39381617,-0.2567225
1580791913973,0.13005984,-0.20912302,-0.31774688
1580791914034,-0.21828134,0.035735425,-0.5384086
1580791914092,-0.11510296,-0.12785861,-0.013994611
1580791914151,-0.21691172,-0.08813951,0.2693655
1580791914282,-0.066557385,-0.036093775,0.29401872
1580791914283,-0.007967902,-0.034571968,0.22614624
1580791914340,-0.07401423,0.044866256,0.22888549
1580791914422,-0.07020972,-0.106096804,0.15675192
