1580791537476,-0.04936104,1.5273025,9.572675
1580791537560,-0.16502842,1.6149085,9.622636
1580791537631,-0.05072988,1.725785,9.604842
1580791537707,0.01155256,1.7237318,9.624689
1580791537787,-0.06441833,1.6949861,9.671231
1580791537845,0.07246616,1.6990925,9.793742
1580791537922,0.20113759,1.892784,9.673285
1580791537963,0.4276814,1.7990183,9.391302
1580791538042,0.55977494,1.7408422,9.428261
1580791538114,0.6774956,2.0570455,9.545297
1580791538173,0.48585728,2.447166,10.061351
1580791538294,0.91362137,2.9118888,9.993593
1580791538361,0.44410753,2.959114,9.57062
1580791538421,0.5720945,2.8537133,9.24552
1580791538481,0.35034165,2.955692,8.650072
1580791538540,-0.29985967,2.4471662,9.208562
1580791538610,-0.43058434,1.686773,10.552083
1580791538669,-0.48533815,0.732688,11.335746
1580791538730,0.11695362,0.24743252,10.640373
1580791538807,-1.1293796,0.70599556,9.145594
1580791538924,-1.3887757,0.75185186,9.478908
1580791538977,-1.1861868,0.6676679,10.499383
1580791539037,-1.2553133,1.6155928,7.9341664
1580791539109,-0.7775866,1.8893621,8.283221
1580791539167,-0.5086085,2.252106,9.874504
1580791539227,-0.11438118,1.8154442,10.920301
1580791539288,0.17649837,1.4349054,11.420615
1580791539365,-0.25126567,0.860675,11.723129
1580791539425,1.8629152,0.62865585,9.531609
1580791539543,0.31748942,1.1775626,8.637752
1580791539614,-0.06373391,2.0878446,6.6125464
1580791539673,-0.28754005,2.2014585,7.2333183
1580791539732,-1.1704448,1.8640382,9.552826
1580791539791,-1.0773636,2.740099,11.695752
1580791539861,-0.6906648,2.9043603,14.517626
1580791539921,-1.8042202,1.1850911,9.215405
1580791539980,-1.492808,0.6053854,8.398205
1580791540061,-0.8330247,0.88736755,8.996389
1580791540168,-0.019930879,1.5533105,7.4003167
1580791540229,0.2599979,1.9892875,7.862302
1580791540292,0.010183724,2.0378816,10.25299
1580791540359,0.13132648,2.4410064,13.021479
1580791540418,1.4707412,1.0865344,11.03597
1580791540476,1.2257179,0.1064415,9.600736
1580791540540,-0.20540936,1.821604,8.068314
1580791540608,-0.6838207,2.3794084,5.974665
1580791540724,-1.0616218,2.0981107,7.915687
1580791540785,-1.9500021,1.9345338,11.479475
1580791540864,-0.6571282,2.7127223,14.48272
1580791540927,0.2901125,0.46097228,12.562914
1580791540984,-1.1067936,0.6252337,6.4845595
1580791541042,-1.2176702,0.37610394,10.311851
1580791541112,0.27368635,1.6573428,7.4810786
1580791541172,0.2730019,1.861985,7.2148385
1580791541233,0.18197371,1.5567328,7.981392
1580791541307,0.40167332,1.5054009,14.875579
1580791541418,1.5309703,0.57800853,14.325303
1580791541479,1.0381862,0.06879825,10.138692
1580791541538,-0.25126567,1.3746763,6.854148
1580791541608,-0.52571905,2.1898232,4.2786665
1580791541668,-1.3401817,2.0330906,6.28334
1580791541727,-2.0547187,1.857194,11.981841
1580791541786,-7.669755E-4,3.005655,17.035618
1580791541858,-0.41005167,0.49998444,11.488373
1580791541981,-1.0061836,0.3829482,7.59264
1580791542036,-0.9931796,0.6108608,9.743779
1580791542096,-0.2546878,1.7059367,6.581748
1580791542166,0.3359688,1.6970392,7.4947667
1580791542223,0.014974645,1.3692008,9.294114
1580791542283,-0.28343353,1.0071414,14.653143
1580791542343,0.45026734,0.39184564,12.835315
1580791542413,1.8184278,0.2864446,9.278373
1580791542531,-0.23894607,1.2110993,7.2695923
1580791542591,0.4817508,2.361613,4.898753
1580791542672,-0.73857445,1.7367357,8.075157
1580791542732,-1.7350935,1.8681448,13.196691
1580791542791,0.7972695,2.5799441,15.766012
1580791542850,-0.1178033,0.68888503,10.270784
1580791542928,-0.9788067,0.5150417,7.440697
1580791542982,-0.9692249,0.596488,10.1510105
1580791543043,-0.12054098,1.98655,6.667985
1580791543116,0.77536803,2.232942,7.7760644
1580791543230,-0.09727061,1.0564198,10.988059
1580791543289,0.48175076,1.7935427,12.050967
1580791543349,0.7171921,0.85999054,12.239868
1580791543418,1.7308216,0.8250851,9.470011
1580791543478,0.4283658,1.403422,8.381094
1580791543538,0.02866309,2.4307399,6.9205365
1580791543598,-0.4572768,2.9659584,7.8698306
1580791543668,-1.3182803,2.790062,10.180441
1580791543785,-0.29027778,3.5634592,11.807313
1580791543846,-0.6831363,2.542301,11.948304
1580791543913,-1.2765305,2.0556767,6.1526146
1580791543973,-0.8165986,1.6710312,10.096257
1580791544032,-0.34297827,2.2890646,8.880038
1580791544091,-0.4470105,2.1809258,8.303755
1580791544170,-0.49765772,2.1994052,9.107266
1580791544232,0.017027931,2.0378816,10.40014
1580791544290,-0.6495995,1.6094332,12.20633
1580791544366,0.050564613,1.3233446,11.4671545
1580791544481,0.04782695,1.0167233,8.599425
1580791544539,-0.8891474,1.628597,8.613798
1580791544600,-1.3189647,2.5286124,7.9047365
1580791544669,-0.2950687,2.6634438,9.454953
1580791544728,0.2079818,2.197352,10.180441
1580791544790,0.5953649,2.1432824,9.760205
1580791544847,-0.070578136,3.1309044,11.456889
1580791544917,0.09436767,2.5580428,11.215287
1580791545037,-1.2861124,0.66219246,6.793235
1580791545096,0.43726328,1.5437287,9.201033
1580791545165,0.24425618,2.3581913,8.851976
1580791545224,0.3482884,2.652493,9.29206
1580791545284,0.06219982,2.416367,10.4843235
