1580791875474,-0.5619935,1.3178692,9.216089
1580791875592,-0.7009312,1.2822791,9.575411
1580791875653,-0.26221642,1.3890492,9.638379
1580791875722,-0.44769493,1.4855527,9.057987
1580791875783,-0.6112719,1.8517187,9.134643
1580791875844,-0.50587076,1.6292814,10.422727
1580791875927,-1.3819315,1.5225115,9.969638
1580791875970,-1.332653,1.6806132,10.11679
1580791876031,-0.7502096,2.024193,9.990171
1580791876152,-0.7207795,1.4383276,10.179756
1580791876220,-0.90488905,1.4711798,10.736877
1580791876282,-0.83234036,1.818182,10.2427225
1580791876342,0.0149746705,1.6327035,10.165383
1580791876400,0.42562816,0.91337556,10.888133
1580791876468,-0.0082957,-0.2679376,10.944257
1580791876527,1.5939372,0.7717,8.417368
1580791876588,0.3407598,1.1823536,7.1114907
1580791876669,-1.3867224,1.3917868,9.0265045
1580791876726,-0.73036134,2.4492195,10.6424265
1580791876846,-0.56815326,2.9146268,9.319437
1580791876905,-1.0321916,2.9734871,10.223559
1580791876974,0.0314008,1.0954318,13.872216
1580791877036,-2.1368494,0.65877044,7.559787
1580791877093,-0.5866326,1.1980952,7.526935
1580791877154,0.17239186,1.5211426,10.426833
1580791877223,0.023872165,1.9057882,9.040193
1580791877284,0.073150575,2.6346982,7.749372
1580791877424,0.8978796,2.7229884,9.115479
1580791877471,-0.29438427,2.1234345,11.4254055
1580791877531,-0.39704767,0.44249293,14.206899
1580791877592,0.391407,1.6176462,8.144968
1580791877649,-0.044570107,1.6552894,7.62207
1580791877721,-1.704979,1.4739174,7.646024
1580791877780,-0.6235914,3.1425395,10.803266
1580791877840,0.08410133,3.5778317,9.56446
1580791877921,0.19771545,1.5758965,11.43704
1580791878028,-1.1978219,1.5142983,13.692897
1580791878089,-2.2230868,1.7093588,4.7735033
1580791878149,-1.5434551,0.95991623,8.311283
1580791878226,-0.39362556,1.1542922,10.257096
1580791878289,-0.9014669,1.857194,9.229094
1580791878345,-0.7789554,2.7134063,8.837604
1580791878404,-0.12738521,3.2123506,10.3399105
1580791878476,1.5426055,1.2145214,12.702537
1580791878534,-0.73241466,0.15229778,11.261144
1580791878656,0.3729276,3.4423163,6.4537606
1580791878723,-1.2080883,3.111056,7.6583443
1580791878783,-1.3634521,1.6019045,10.03945
1580791878902,-0.60648096,2.0269306,9.108636
1580791878904,-1.1410149,2.4218426,9.3694
1580791878968,-0.7597915,2.410892,13.200797
1580791879030,-1.6365367,1.7346824,10.927831
1580791879092,-2.8753412,-0.34596172,7.571422
1580791879173,-8.2603525E-5,-0.06329528,11.051026
1580791879280,0.45505828,1.0879033,8.886882
1580791879338,0.19224009,1.596429,7.8410845
1580791879398,-0.61743164,2.2924867,9.051828
1580791879471,0.93278515,1.4821306,14.594281
1580791879528,-0.39773208,-0.17074957,11.862066
1580791879587,-0.4422196,1.3260822,5.7145844
1580791879647,1.0949934,0.9920841,10.09831
1580791879728,-3.0676637,1.0002972,9.001181
1580791879785,0.07862593,1.5403064,9.062779
1580791879905,-0.12054097,1.5676835,8.3434515
1580791879973,-0.6482307,1.8825178,10.843646
1580791880033,-0.20404053,1.504032,14.889953
1580791880093,-4.0176425,0.72995037,6.9444914
1580791880152,0.017712375,-0.57319003,13.037904
1580791880223,-0.062365055,0.5451563,8.610375
1580791880402,0.9334696,1.2076771,6.611177
1580791880402,0.017712355,1.668978,6.5249405
1580791880419,-0.20677821,1.1960421,9.574727
1580791880532,-0.13217616,-1.0741872,15.744797
1580791880592,-1.5858895,-0.3048964,12.210437
1580791880650,1.4118809,1.3657788,7.142974
1580791880720,-0.25947875,0.43701753,9.48849
1580791880779,-1.5297668,0.7881262,9.869028
1580791880838,-0.33065867,2.2459457,9.934049
1580791880899,-1.2977476,1.822973,9.116164
1580791880979,-1.747413,0.124920905,12.541699
1580791881038,-2.7644649,0.7573272,11.116046
1580791881157,-1.8090113,0.45002154,8.1018505
1580791881227,-0.6612347,1.0844811,8.781482
1580791881285,0.35718587,0.9277484,8.216833
1580791881345,-0.23347071,1.521827,8.209989
1580791881404,-0.5914236,2.0262465,8.258583
1580791881476,-0.4730185,1.1782469,11.225554
1580791881535,-1.338813,-0.02291434,14.203476
1580791881595,0.40509543,1.0906408,7.8835187
1580791881669,0.14638379,1.0790057,8.20999
1580791881842,-1.8904575,0.87367904,9.134644
1580791881843,-1.6577538,1.852403,9.77184
1580791881902,-0.3758306,1.9051036,11.0619755
1580791881972,-0.3313431,0.9359614,9.893668
1580791882031,-0.58731705,-0.20497073,14.054271
1580791882091,-0.35735115,1.4301145,7.448227
1580791882149,-1.3326532,0.12560533,8.202459
1580791882223,0.04714253,-0.055766623,10.918932
1580791882340,0.5926272,1.4054753,8.948481
1580791882398,0.95400226,1.889362,9.344762
1580791882479,0.5933116,1.8558252,9.916254
1580791882537,0.3092763,1.4396964,9.707505
1580791882596,0.76510173,1.2788571,12.573867
