1584255716875,106.81811,15.011928,260.24286
1584255717120,101.81984,12.741656,262.49472
1584255717294,87.4468,7.197868,264.7615
1584255717472,90.92283,11.332781,266.50504
1584255717672,81.105736,8.707482,265.37253
1584255717873,87.91196,17.03299,269.59958
1584255718075,75.06478,13.208633,270.79828
1584255718275,73.285736,14.547656,269.2852
1584255718473,72.077675,19.654041,265.88794
1584255718672,75.121315,27.490686,261.03885
1584255718874,72.4359,28.847157,253.99281
1584255719073,65.40057,30.271671,249.57559
1584255719275,57.941402,36.118298,264.11395
1584255719472,41.867123,18.161161,276.3156
1584255719676,42.87906,23.589174,287.33893
1584255719873,46.325512,25.45937,295.59265
1584255720077,38.614777,7.3644166,313.97742
1584255720271,40.895397,7.3009615,320.86404
1584255720471,35.226284,10.79788,318.3228
1584255720681,34.30908,15.095575,302.0515
1584255720874,48.877827,25.646688,295.43756
1584255721077,48.04696,25.30281,284.19196
1584255721272,58.85686,30.731081,282.6844
1584255721472,56.17352,24.764076,271.72437
1584255721674,64.94501,29.881725,271.9444
1584255721876,58.038937,22.900688,268.86453
1584255722075,55.679356,23.0851,273.86884
1584255722272,49.494247,25.256214,285.5031
1584255722473,38.21742,18.002403,301.3122
1584255722671,36.163643,16.450863,303.56796
1584255722874,40.193546,18.196337,295.00037
1584255723076,49.278225,24.779995,281.89267
1584255723273,39.29823,15.237836,279.58282
1584255723476,46.213707,26.612135,280.26398
1584255723674,48.399075,30.031614,276.37094
1584255723876,42.511593,19.328299,275.39478
1584255724073,41.94013,24.877447,277.013
1584255724273,36.448906,18.809969,293.80423
1584255724475,33.353424,6.195563,312.68356
1584255724672,26.973454,2.3465388,309.6053
1584255724873,43.61125,15.8715,302.10474
1584255725072,46.317772,20.419527,290.5013
1584255725273,39.594925,20.523426,282.31985
1584255725472,44.610043,29.329784,281.16345
1584255725673,49.57161,28.14023,278.78094
1584255725873,41.260643,23.151892,279.23804
1584255726073,34.721912,15.82372,296.53015
1584255726275,30.108232,2.1914396,311.65826
1584255726472,34.297695,358.193,315.59805
1584255726674,42.870434,14.167645,306.2147
1584255726872,44.075867,24.213644,287.57635
1584255727073,42.624893,25.008568,284.74753
1584255727273,44.606056,28.399437,281.6303
1584255727474,42.221546,25.295034,281.8715
1584255727674,32.28463,26.342495,286.71826
1584255727874,27.664753,11.041979,311.01733
1584255728074,28.588255,3.792874,318.12628
1584255728274,37.52681,4.3417583,315.1479
1584255728473,42.48065,18.526676,300.2265
1584255728674,42.845833,25.917637,288.41812
1584255728876,38.64093,24.299654,283.72217
1584255729074,41.486736,28.480307,284.1419
1584255729272,33.157383,26.501152,286.40607
1584255729473,23.27465,23.567873,298.42737
1584255729671,25.98621,7.653827,315.6594
1584255729875,29.797096,6.806783,311.34824
1584255730073,37.084885,16.478561,303.03632
1584255730274,38.391132,28.28632,291.1052
1584255730473,36.25012,23.748821,286.63913
1584255730672,31.72448,25.900078,285.136
1584255730874,35.10668,30.588135,287.9756
1584255731073,27.990608,23.622305,286.10455
1584255731276,21.280056,13.351009,310.1646
1584255731479,27.943935,7.5604305,318.82294
1584255731673,32.07821,4.2343273,316.58057
1584255731880,35.130943,15.841126,306.1463
1584255732080,35.595695,23.67552,291.23773
1584255732278,35.760777,29.025282,285.67307
1584255732473,39.885063,29.75398,285.7317
1584255732673,37.5249,25.082712,283.10376
1584255732873,32.161022,25.147816,291.52066
