1584255717030,0.67237854,0.17849731,0.15690613
1584255717235,0.24984741,-0.025863647,0.04307556
1584255717427,0.08930969,0.09034729,0.01272583
1584255717629,0.2639618,0.10888672,0.21708679
1584255717826,0.17906189,0.1321106,0.19525146
1584255718035,0.21691895,-0.03189087,0.24281311
1584255718227,0.24925232,-0.38401794,0.3190918
1584255718430,0.109176636,-0.40983582,0.41757202
1584255718623,0.34901428,-0.6776581,0.19270325
1584255718822,0.4273224,-0.53681946,0.012512207
1584255719025,0.6698303,-0.4295044,0.2138977
1584255719236,1.2076263,1.3996124,-0.96987915
1584255719424,0.2223053,0.20492554,-0.23660278
1584255719631,0.5736847,0.07154846,0.17027283
1584255719824,0.4920807,1.0387573,-0.50808716
1584255720024,0.09371948,1.822464,-0.8193512
1584255720232,0.16307068,0.062179565,0.5202637
1584255720420,0.13873291,-0.72654724,0.67510986
1584255720618,-0.7604065,-0.69081116,0.011016846
1584255720820,-0.8249512,-1.2200775,0.21922302
1584255721028,0.15594482,-0.5146637,-0.08970642
1584255721220,-0.64146423,0.15512085,0.058746338
1584255721424,-0.47459412,-0.20541382,0.009521484
1584255721620,-0.25531006,-0.28530884,-0.044433594
1584255721817,0.27098083,0.011306763,-0.15016174
1584255722023,0.16409302,0.24273682,-0.16235352
1584255722219,0.9935608,0.8379059,0.29948425
1584255722416,0.8374939,0.8751831,-0.14738464
1584255722620,0.38609314,-0.24803162,0.08175659
1584255722815,-0.42985535,-0.9453583,0.0029754639
1584255723014,-0.74975586,-0.4328003,0.053894043
1584255723216,0.28648376,-0.28349304,0.30412292
1584255723416,0.07104492,-0.3798523,0.049316406
1584255723615,-0.16204834,0.0320282,-0.13812256
1584255723826,-0.08811951,0.052597046,-0.010025024
1584255724014,0.38342285,0.40220642,-0.08757019
1584255724213,0.92889404,1.8451691,-0.7773285
1584255724416,0.29766846,0.93084717,-0.18951416
1584255724611,0.029388428,-0.35876465,0.124313354
1584255724814,-1.289093,-1.4737701,0.42997742
1584255725010,-0.55085754,-0.48776245,0.27174377
1584255725208,0.45884705,-0.552536,0.3270874
1584255725411,0.044036865,-0.49160767,-0.0074157715
1584255725608,-0.3332367,0.2099762,-0.35058594
1584255725806,0.37069702,0.5953369,-0.072280884
1584255726007,1.0056458,1.7917328,-0.8817749
1584255726210,0.3726654,1.2056885,-0.51794434
1584255726406,-0.4777832,-0.6375427,0.2590027
1584255726609,-1.1591339,-1.7374878,0.9545288
1584255726806,-0.31298828,-0.6038208,0.32792664
1584255727004,0.17633057,-0.28755188,0.12095642
1584255727207,-0.041290283,-0.26890564,0.09283447
1584255727407,0.18725586,0.041137695,-0.0657959
1584255727615,1.0631256,1.0936737,-0.33311462
1584255727806,0.76734924,1.5122223,-0.8913727
1584255728003,0.044403076,0.44721985,-0.36444092
1584255728203,-0.563324,-0.88868713,0.13468933
1584255728403,-1.0095673,-1.5398254,0.8417053
1584255728607,-0.12060547,-0.372818,0.16409302
1584255728805,0.1529541,-0.2897339,0.14146423
1584255729002,0.0062713623,-0.1434784,0.036849976
1584255729201,0.7006531,0.23602295,0.05885315
1584255729398,0.9501953,1.5638275,-0.70547485
1584255729599,0.49597168,0.63560486,-0.69525146
1584255729806,-0.39694214,-0.34065247,0.0059051514
1584255730015,-1.1641846,-1.6638184,0.8311157
1584255730199,-0.2218628,-0.24014282,0.20031738
1584255730397,-0.2835846,0.05418396,-0.09428406
1584255730595,0.2888794,-0.19194031,0.25698853
1584255730797,-0.11117554,-0.2512207,-0.06391907
1584255730996,0.5567932,0.97740173,-0.56336975
1584255731194,0.88868713,1.7953644,-0.6269684
1584255731403,-0.037200928,0.1927185,-0.20240784
1584255731593,-0.29525757,-0.4868164,-0.13604736
1584255731800,-0.94010925,-1.4506073,0.89678955
1584255732000,-0.13951111,-0.7199402,0.35185242
1584255732205,0.12083435,-0.39775085,0.14022827
1584255732396,-0.19374084,0.024154663,-0.13583374
1584255732593,-0.059677124,0.19464111,-0.12741089
1584255732795,0.83995056,1.2765808,-0.50772095
