1584254324181,-0.04310608,-0.12750244,0.02859497
1584254324381,0.17106628,-0.14619446,0.08644104
1584254324567,-0.034423828,-0.11167908,-0.10467529
1584254324773,-0.18463135,0.15383911,0.038024902
1584254324973,-0.19113159,0.23687744,0.036361694
1584254325210,-0.16134644,0.15454102,-0.006134033
1584254325380,-0.18649292,0.041397095,0.0154418945
1584254325587,0.119659424,0.19145203,0.14294434
1584254325775,0.06161499,0.19006348,0.11062622
1584254325965,0.22277832,0.12075806,0.033706665
1584254326175,0.30038452,-0.10406494,-0.10221863
1584254326366,0.05911255,-0.22123718,-0.07116699
1584254326576,0.09063721,-0.29953003,-0.04309082
1584254326767,0.014526367,-0.33085632,-0.04458618
1584254326965,0.089782715,-0.44830322,-0.071762085
1584254327165,0.072525024,-0.5237732,-0.101745605
1584254327370,0.22538757,-0.20776367,-0.008743286
1584254327573,-0.008911133,0.018661499,0.051330566
1584254327770,-0.12640381,0.21936035,-1.6784668E-4
1584254327966,-0.27346802,0.17796326,0.09399414
1584254328161,0.010696411,0.10531616,0.0206604
1584254328362,-0.1363678,-0.0771637,0.04031372
1584254328566,0.063690186,-0.1149292,-0.022918701
1584254328770,0.09602356,-0.009841919,-0.060775757
1584254328966,0.10374451,0.09030151,0.0129852295
1584254329158,-0.009384155,0.27667236,-0.105895996
1584254329359,0.047286987,0.46154785,0.006652832
1584254329563,-0.09259033,0.2892456,-0.082839966
1584254329765,-0.0289917,-0.013626099,-0.041397095
1584254329961,0.028900146,-0.50183105,-0.122299194
1584254330163,0.12057495,0.023773193,0.1374054
1584254330357,0.1194458,0.10031128,0.18678284
1584254330555,0.1590271,-0.5373535,0.3096161
1584254330758,-0.22340393,-0.18522644,-0.065475464
1584254330954,0.012664795,-0.011917114,0.011764526
1584254331154,0.08088684,-0.05847168,5.79834E-4
1584254331354,-0.064834595,-0.080200195,-0.004699707
1584254331553,-0.07400513,0.338562,-0.025741577
1584254331758,-0.23986816,0.9200287,-0.17140198
1584254331961,-0.10852051,0.6920166,-0.10040283
1584254332157,0.10971069,0.18110657,-0.04512024
1584254332362,0.12239075,-0.33979797,-0.0043182373
1584254332561,0.18011475,-0.8509674,0.0039367676
1584254332754,0.077804565,-0.6013794,0.024124146
1584254332967,0.123550415,-0.13804626,0.16862488
1584254333149,-0.23612976,0.19735718,-0.1302948
1584254333357,-0.1321106,-0.08744812,0.11785889
1584254333548,0.13175964,-0.35865784,9.460449E-4
1584254333756,0.0058898926,0.030532837,-0.042037964
1584254333954,0.010803223,0.85713196,-0.07644653
1584254334153,-0.06451416,0.47576904,-0.01663208
1584254334366,0.0796051,0.17541504,-0.015563965
1584254334552,-0.16247559,-0.12110901,-0.044158936
1584254334752,-0.08337402,-0.31498718,0.055114746
1584254334948,0.12440491,-0.6636963,0.26289368
1584254335145,0.21437073,-0.80462646,0.052825928
1584254335350,0.13650513,-0.40281677,-0.21279907
1584254335553,0.42544556,-0.04333496,-0.0834198
1584254335752,0.20307922,0.075546265,-0.08709717
1584254335944,0.04206848,0.81388855,-0.13769531
1584254336143,-0.2781067,0.74069214,-0.30270386
1584254336351,-0.28871155,0.3435669,-0.1694336
1584254336541,-0.28189087,-0.3560028,0.042816162
1584254336746,-0.061157227,-0.3840027,0.22502136
1584254336940,-0.11991882,-0.1988678,0.10481262
1584254337142,-0.043380737,0.016845703,-0.0032043457
1584254337368,0.2049408,0.10916138,0.07318115
1584254337546,-0.22808838,0.70751953,-0.20214844
1584254337744,-0.16966248,0.859848,0.04425049
1584254337945,0.017715454,0.07901001,-0.069625854
1584254338143,-0.19139099,-0.57650757,-0.24188232
1584254338347,-0.13861084,-0.38038635,0.1578064
1584254338541,0.13430786,-0.1602478,0.18821716
1584254338742,0.13926697,-0.13031006,-0.02482605
1584254338936,-0.019348145,-0.06352234,-0.16864014
1584254339135,0.0783844,0.8798218,-0.05822754
1584254339347,-0.22229004,0.5032501,-0.06562805
1584254339561,-0.20497131,0.11730957,-0.021316528
1584254339742,-0.37786865,-0.47940063,0.116104126
1584254339941,0.0342865,-0.42955017,0.24212646
1584254340141,0.09100342,-0.22891235,0.059326172
1584254340335,0.21511841,-0.2192688,0.0056915283
1584254340534,-0.029464722,-0.15652466,-0.13194275
1584254340747,0.030136108,0.5959778,-0.044906616
1584254340932,0.1641388,0.6491852,0.06411743
1584254341136,-0.049240112,-0.0476532,-0.055664062
1584254341328,-0.21611023,-0.4859619,-0.11532593
1584254341528,0.1274414,-0.56851196,0.3313446
1584254341733,0.07940674,-0.4595337,-0.13615417
1584254341933,0.07397461,0.017227173,-0.018493652
1584254342128,0.010314941,0.32551575,-0.049224854
1584254342327,0.32888794,0.7728119,-0.058914185
1584254342536,0.077697754,-0.042434692,-0.102645874
1584254342732,-0.12411499,-0.8192749,-0.016952515
1584254342930,0.048614502,-0.6053772,0.11871338
1584254343128,0.06416321,-0.3106079,-0.07537842
1584254343328,0.10975647,-0.14198303,-0.10243225
1584254343533,0.045791626,0.51187134,-0.10925293
1584254343732,0.09831238,0.7832489,0.08862305
1584254343934,-0.19309998,-0.02949524,-0.13955688
1584254344125,-0.21669006,-0.62002563,-0.02178955
1584254344328,0.2446289,-0.2937317,0.097732544
1584254344534,0.13990784,-0.22756958,-0.008377075
1584254344728,-0.14147949,-0.07498169,-0.18040466
1584254344932,0.1051178,0.7316437,0.12324524
1584254345122,-0.03288269,0.80493164,-0.2130127
1584254345319,-0.17024231,-0.32196045,0.04296875
1584254345532,-0.18717957,-0.68244934,0.095062256
1584254345721,0.08366394,-0.24371338,-0.028182983
1584254345923,-0.034744263,-0.041152954,0.05000305
1584254346125,-0.11553955,-0.020492554,0.1207428
1584254346324,0.1855011,0.62905884,0.040634155
1584254346542,0.084732056,0.42874146,0.0035552979
1584254346726,-0.08395386,-0.33900452,-0.13795471
1584254346919,-0.18681335,-0.3564148,-0.031433105
1584254347120,0.13644409,-0.028961182,0.13218689
1584254347316,-0.13195801,-0.1671753,0.069122314
1584254347543,-0.016906738,-0.0896759,0.11482239
1584254347725,0.32296753,0.618515,-0.012359619
1584254347916,0.111312866,0.18089294,-0.25749207
1584254348126,-0.21568298,-0.43051147,-0.22924805
1584254348316,-0.06680298,-0.06916809,0.0945282
1584254348514,0.092559814,0.10606384,0.072052
1584254348716,-0.1483612,-0.24531555,0.12149048
1584254348927,0.074920654,0.24731445,0.14465332
1584254349123,0.2263031,0.67922974,0.02267456
1584254349312,-0.10292053,-0.13323975,-0.16470337
1584254349520,-0.24220276,-0.41378784,-0.11697388
1584254349725,0.10874939,-0.16899109,0.07775879
1584254349914,-0.0043792725,-0.20680237,0.038131714
1584254350126,0.0031280518,-0.19439697,0.017410278
1584254350321,0.06401062,0.3275299,-0.007949829
1584254350516,0.29804993,0.89505005,-0.06430054
1584254350714,-0.08241272,0.13728333,0.04067993
1584254350920,-0.49803162,-0.56121826,-0.13822937
1584254351108,0.1681366,-0.26385498,0.12638855
1584254351325,-0.077941895,-0.29837036,-0.10270691
