1584254324175,4.639679,-8.268982,-1.1877441
1584254324369,4.801178,-8.625183,-1.2331848
1584254324562,4.5235596,-8.336029,-1.0337372
1584254324765,4.7678986,-8.757462,-1.2836456
1584254324969,4.2737885,-7.763504,-1.4210052
1584254325162,5.2382355,-8.591965,-1.7970123
1584254325362,5.0164795,-8.163757,-1.8094635
1584254325570,4.7568817,-7.902069,-1.6306763
1584254325762,4.8147583,-8.439697,-1.1295776
1584254325962,4.6578827,-8.324585,-0.75494385
1584254326162,4.6613464,-8.415268,-0.26341248
1584254326358,4.853256,-8.472916,-0.077316284
1584254326573,4.837448,-8.285812,-0.25837708
1584254326760,5.0531616,-8.1323395,-0.6383972
1584254326962,4.749405,-8.146942,-0.93911743
1584254327157,5.1718597,-8.322861,-1.3266754
1584254327363,4.7639465,-8.264374,-1.2684937
1584254327570,4.5470886,-8.5354,-1.3917389
1584254327757,4.4429474,-8.197098,-1.2975159
1584254327955,4.655899,-8.540909,-1.7412262
1584254328156,4.710434,-8.163223,-1.5286865
1584254328352,4.7323456,-8.207214,-1.846695
1584254328563,4.819916,-8.288437,-1.8456726
1584254328755,4.8390045,-8.183151,-1.8569946
1584254328953,4.809082,-8.190994,-1.7151337
1584254329154,4.844391,-8.427597,-1.0322418
1584254329350,4.73024,-8.183807,-0.84765625
1584254329551,4.782791,-8.273468,-0.8121643
1584254329753,5.169159,-8.071518,-0.7971344
1584254329950,5.441086,-7.8488617,-1.274353
1584254330149,5.381592,-8.052307,-1.0497894
1584254330352,4.953079,-7.819351,-1.471878
1584254330548,4.6933746,-8.199493,-0.9927521
1584254330750,4.312332,-9.143341,-0.4950409
1584254330946,4.3920593,-8.507385,-1.4260864
1584254331145,4.4881287,-8.357803,-1.5826721
1584254331344,4.44133,-8.234085,-1.906189
1584254331546,4.1472015,-8.652954,-1.732727
1584254331748,4.7192383,-8.412933,-0.8812866
1584254331948,4.860199,-8.401749,-0.36798096
1584254332147,5.0597534,-7.944153,-0.16117859
1584254332347,5.3733826,-7.8801117,-0.05229187
1584254332547,5.5384064,-7.921768,-0.49378967
1584254332744,5.520874,-7.8087616,-0.8894348
1584254332948,4.808243,-8.69371,-0.8411255
1584254333140,4.6802063,-8.086914,-0.9704132
1584254333343,4.9903107,-8.220139,-1.8246613
1584254333540,4.8550415,-8.269821,-1.3159027
1584254333744,5.089859,-8.214935,-1.9636536
1584254333942,4.7798615,-7.9832306,-1.1554871
1584254334141,4.865692,-8.055908,-0.53855896
1584254334342,5.0849457,-8.331772,-0.36276245
1584254334541,5.288391,-7.884659,-0.33433533
1584254334742,5.2467957,-7.7025757,-0.9562378
1584254334944,5.6414795,-8.43634,-1.2442017
1584254335140,4.4473114,-8.155975,-1.1976929
1584254335338,4.4519196,-8.097076,-1.6953278
1584254335538,5.244583,-8.281311,-1.6117096
1584254335740,4.6056213,-8.352356,-1.7568512
1584254335940,4.631012,-8.66301,-0.0059814453
1584254336135,4.703369,-8.246063,0.16766357
1584254336347,5.2268677,-8.202072,-0.16142273
1584254336536,4.9852295,-7.8437195,-1.0657654
1584254336735,5.197357,-8.248581,-1.2853088
1584254336931,4.6100616,-8.201706,-1.2951965
1584254337134,4.9711,-8.139038,-1.4505768
1584254337357,4.8298492,-8.142273,-1.602066
1584254337535,5.0440063,-8.707962,-1.1214294
1584254337735,4.778244,-8.00885,-0.4165802
1584254337934,4.975647,-8.032379,0.017608643
1584254338133,5.573059,-7.830719,-0.843338
1584254338339,5.386673,-7.743103,-1.2725677
1584254338530,5.0416107,-8.265869,-1.4501495
1584254338731,5.244873,-7.7420807,-1.3882599
1584254338932,5.5629425,-8.331238,-1.5262909
1584254339130,5.2390137,-7.8294067,-0.93588257
1584254339344,5.2300415,-7.8487396,-0.22935486
1584254339532,5.3022766,-7.8556213,-0.34942627
1584254339732,5.386505,-7.6223145,-1.3302002
1584254339928,5.1589203,-8.543472,-1.6042175
1584254340130,5.073807,-7.842636,-1.5650787
1584254340326,4.9975586,-8.110184,-1.6672516
1584254340524,5.0284424,-8.007904,-1.5458679
1584254340729,5.2623596,-8.536484,-1.6491699
1584254340923,4.829178,-7.5157776,-0.70137024
1584254341125,4.904419,-7.8721466,-0.5319824
1584254341326,5.703247,-8.1315,-0.9980011
1584254341524,5.0160522,-8.732376,-1.5599365
1584254341723,4.8036346,-7.530487,-1.2570038
1584254341922,5.259308,-8.161545,-2.144226
1584254342117,5.110565,-8.357208,-1.6241455
1584254342321,4.967926,-7.782364,-0.5483856
1584254342521,5.288986,-7.8171997,-0.16781616
1584254342722,5.323593,-7.4652557,-0.41879272
1584254342920,5.470352,-8.258148,-1.688797
1584254343121,5.078064,-8.075409,-1.305603
1584254343325,5.315628,-8.095459,-2.0716858
1584254343521,5.256668,-8.034058,-1.7491913
1584254343721,5.014862,-7.8253937,-0.5192261
1584254343920,5.23938,-8.172852,-0.3947296
1584254344116,4.991806,-7.3964844,-1.6553955
1584254344324,5.5106354,-8.547852,-1.4593658
1584254344520,5.0830383,-8.186981,-1.2689667
1584254344717,5.1863403,-7.5317535,-1.843277
1584254344917,5.0639343,-8.209137,-1.6605988
1584254345112,5.4045105,-7.8161163,-0.37545776
1584254345315,5.2788086,-7.699402,-0.77163696
1584254345515,5.050949,-7.856827,-1.4976196
1584254345713,5.3957214,-8.288147,-1.9112854
1584254345914,5.264221,-8.233856,-1.59021
1584254346113,5.003479,-7.6660614,-2.210785
1584254346321,5.1436005,-8.018021,-1.6500092
1584254346514,5.0694427,-7.963852,-0.9682007
1584254346714,5.026413,-8.042252,-0.8001251
1584254346915,5.0163574,-7.9830017,-1.9515686
1584254347110,5.0201263,-7.8487396,-1.6959839
1584254347309,5.0143127,-8.129349,-1.5444336
1584254347512,5.422409,-8.4015045,-2.4328613
1584254347714,4.6183167,-7.649124,-1.4329224
1584254347910,4.96434,-8.025375,-0.56741333
1584254348115,5.5065002,-8.232712,-1.4814606
1584254348310,4.931778,-7.968277,-1.6987305
1584254348510,5.042755,-7.933075,-1.396164
1584254348711,5.2104034,-7.968094,-1.7180023
1584254348925,5.3047943,-7.9752197,-2.032425
1584254349108,4.938431,-8.471954,-0.75050354
1584254349307,4.900299,-7.738846,-0.2587433
1584254349508,5.021744,-7.9078217,-1.5322723
1584254349721,5.2977905,-8.317291,-1.590271
1584254349904,4.8585205,-7.5674896,-1.3783875
1584254350107,5.335327,-8.208237,-2.0888062
1584254350306,5.1587524,-8.480164,-1.882904
1584254350505,4.9619446,-7.945526,-0.80999756
1584254350705,5.0485535,-8.006226,0.24804688
1584254350903,4.964035,-7.6310425,-1.1674652
1584254351099,5.5107574,-8.471359,-2.128067
1584254351303,5.1361237,-8.154724,-1.06427
1584254351503,5.170532,-7.3972015,-2.6008148
1584254351702,5.4331207,-8.312973,-1.4457245
1584254351898,5.184311,-7.6650543,-0.8096466
1584254352103,4.959366,-7.9873047,-0.8793793
1584254352298,5.0762024,-8.014786,-1.5095367
1584254352496,4.998993,-7.834671,-2.2293549
1584254352697,5.0990753,-8.081223,-1.7742615
1584254352904,5.383087,-8.229538,-2.2964478
1584254353098,4.6582336,-7.8158264,-1.8450775
1584254353303,4.686798,-8.098221,-0.78115845
1584254353496,5.1203766,-8.087387,-0.6271515
1584254353698,5.2138214,-8.041122,-1.5393982
1584254353897,5.015518,-8.416107,-2.1469269
1584254354093,4.979309,-7.664154,-1.530304
1584254354296,5.3243713,-7.8479004,-2.471878
1584254354495,4.9888763,-8.30101,-1.6472626
1584254354696,4.9585876,-8.077988,-0.48918152
1584254354896,5.2726593,-8.192139,-0.33087158
1584254355094,4.6371765,-7.7796173,-2.463028
1584254355292,5.1678467,-8.030701,-1.2796326
1584254355491,5.2103424,-8.0694275,-1.6455231
1584254355695,5.260498,-7.975464,-2.2824402
1584254355903,5.0654297,-7.8246765,-1.6823273
1584254356094,4.947281,-8.197403,-0.46720886
1584254356294,5.0718384,-8.04866,-0.80929565
1584254356491,5.1790314,-8.019806,-1.6381531
1584254356692,5.176529,-8.080322,-1.6934052
1584254356891,5.3774567,-7.735565,-1.6305542
1584254357086,5.2979126,-7.5148773,-2.1405792
1584254357287,5.437973,-8.358643,-1.5022278
1584254357487,4.9500275,-7.9340973,-0.50157166
1584254357684,5.0055847,-7.936676,-1.1326294
1584254357886,5.0160522,-7.794693,-1.9400635
1584254358085,4.9068756,-8.016632,-1.9943542
1584254358285,5.320114,-8.20752,-1.8597412
1584254358484,5.3141327,-7.743164,-2.530716
1584254358686,5.0559845,-8.44957,-1.6758728
1584254358883,4.9824677,-7.741791,-0.38131714
1584254359080,4.884247,-7.79451,-1.5440674
1584254359282,5.0911713,-7.9143524,-2.0576324
1584254359484,5.039871,-8.141129,-1.6641998
1584254359683,5.446228,-8.167831,-1.926178
1584254359879,5.0561523,-7.573883,-2.5168304
1584254360081,5.1747284,-8.202484,-1.2552643
1584254360277,4.877304,-7.908905,-0.7149048
1584254360477,5.231003,-7.97139,-1.471344
1584254360677,4.943985,-8.227325,-1.9568939
1584254360879,4.9645233,-7.890167,-1.8010254
1584254361075,5.604782,-7.7719574,-2.140396
1584254361273,5.4277954,-8.18364,-1.795517
1584254361475,4.698761,-7.7164,-0.6960449
1584254361673,5.2625885,-7.902252,-0.470932
1584254361872,5.3223267,-7.9499054,-1.3024902
1584254362076,4.8919067,-8.084396,-1.8564453
1584254362273,5.4203186,-8.181061,-1.4943237
1584254362470,5.335022,-7.7800293,-2.2035522
1584254362671,5.228607,-7.7646484,-1.6446228
1584254362872,5.023361,-8.274551,-0.19476318
1584254363073,5.0175476,-7.9313507,-0.9015198
1584254363273,4.9738617,-7.8048706,-1.2553253
1584254363470,5.3169403,-8.233963,-1.6495361
1584254363670,5.378113,-7.9986267,-1.4371643
1584254363869,5.5669556,-8.087082,-2.1091003
1584254364071,4.968048,-7.5628815,-0.85095215
1584254364272,5.174423,-8.181122,-0.40945435
1584254364468,5.21196,-7.6312866,-1.0679779
1584254364668,5.3767395,-7.9658813,-1.9128876
1584254364869,5.2297974,-8.050629,-1.5964966
1584254365067,5.3447723,-7.91362,-1.8447266
1584254365266,5.383209,-8.120605,-1.8006592
1584254365468,5.042984,-7.675705,-0.7513428
1584254365666,4.9405212,-7.9548645,-0.5653839
1584254365866,5.276657,-7.987076,-1.4091492
1584254366065,5.121643,-7.9625854,-1.7886963
1584254366265,5.2770844,-8.001968,-1.5319214
1584254366464,5.5507355,-7.6411133,-2.0165558
1584254366667,5.4706573,-7.9830627,-1.5909882
1584254366865,5.054596,-7.738312,-0.44758606
1584254367062,5.1635895,-8.20961,-0.6572571
1584254367264,4.9339905,-7.7763824,-1.3315277
1584254367462,5.251648,-8.176392,-1.5286255
1584254367661,5.5944366,-8.303879,-1.5082092
1584254367859,5.287262,-7.5753326,-1.8845215
1584254368061,5.181671,-7.952408,-1.2516174
1584254368259,5.0171814,-8.026627,-0.6755066
1584254368461,5.038498,-7.9468384,-1.3199158
1584254368657,5.3283234,-8.045364,-1.9346771
1584254368856,4.899933,-8.079071,-1.6873016
1584254369056,5.3539276,-7.8247986,-1.5296478
1584254369257,5.74646,-8.383972,-1.9041595
1584254369456,5.0125885,-7.7621307,-0.4535675
1584254369655,4.911545,-8.174652,-0.82125854
1584254369859,4.856003,-7.7136536,-1.5578918
1584254370055,5.3062897,-8.351883,-1.5705872
1584254370257,5.1078033,-7.850357,-1.5761566
1584254370454,5.089981,-7.6974945,-2.0112915
1584254370654,5.097275,-8.221634,-1.4653625
1584254370853,4.9823,-7.9829407,-0.5795593
1584254371052,5.381714,-8.21344,-0.40681458
1584254371252,4.9934845,-7.6464386,-1.0161438
1584254371449,5.256256,-8.09259,-1.9473724
1584254371651,5.5110016,-8.020584,-1.8094635
1584254371854,5.3818207,-7.7619476,-2.0147705
1584254372052,5.2826996,-8.520737,-1.0018463
1584254372250,4.9484253,-7.4128265,-0.36845398
1584254372449,5.450485,-8.1167755,-1.6739502
1584254372658,5.144745,-7.8520355,-1.9820862
1584254372847,5.144562,-8.008499,-1.4299316
1584254373047,5.145996,-7.8242645,-1.7220764
1584254373247,5.389969,-8.06662,-2.1296844
1584254373448,5.1835938,-8.030457,-1.0613403
1584254373647,4.856415,-7.6592407,-0.75691223
1584254373847,5.1828156,-7.989044,-1.5189362
1584254374046,4.8704224,-7.5957336,-2.0835419
1584254374246,5.308319,-8.439758,-1.4037018
1584254374445,4.9541626,-7.7721863,-1.9278564
1584254374649,5.0170135,-8.643265,-1.8123932
1584254374844,5.47789,-8.735443,-0.9079895
1584254375052,4.991928,-7.064041,-0.84262085
1584254375262,5.7293396,-8.191589,-1.4506989
1584254375442,4.9254303,-7.30101,-1.8968506
1584254375642,5.580368,-8.300705,-1.7081909
1584254375842,5.287323,-7.3501587,-2.3791046
1584254376041,5.6524963,-7.6979065,-2.5327606
1584254376240,5.125107,-7.7799683,-1.6834717
1584254376440,5.065613,-7.906021,-0.85717773
1584254376639,5.1515656,-7.8707733,-2.1144867
1584254376837,5.20459,-7.5796356,-1.8683624
1584254377038,5.003723,-7.921234,-2.0359497
1584254377237,5.634659,-7.9861145,-1.8099365
1584254377437,5.567383,-7.477585,-2.8261566
1584254377638,5.208069,-7.7898407,-2.0118866
1584254377838,4.998581,-8.038422,-0.87184143
1584254378036,5.108658,-7.976715,-1.5943451
1584254378235,4.911911,-7.786438,-2.52742
1584254378434,5.200409,-8.020767,-2.1973267
1584254378634,5.039032,-7.807556,-2.1414795
1584254378834,5.208313,-7.505539,-2.7602081
1584254379033,5.2732544,-7.9505005,-2.2869873
1584254379232,4.8715057,-8.086243,-1.2553864
1584254379432,5.0168304,-8.015076,-1.2612457
1584254379632,5.0009766,-7.585739,-2.4883423
1584254379834,5.2214203,-8.0401,-2.1268158
1584254380033,5.0438843,-7.8444977,-1.9375
1584254380249,5.32251,-7.4808807,-2.423462
1584254380431,5.5625916,-8.131851,-2.222702
1584254380630,4.817627,-8.046509,-1.3510895
1584254380829,5.043228,-8.003174,-0.5636444
1584254381027,5.157013,-7.872864,-1.7523651
1584254381227,5.069931,-7.704605,-2.1946259
1584254381429,5.1231995,-8.165253,-1.9654388
1584254381628,5.0717773,-7.7735596,-2.3218842
1584254381827,5.292465,-7.6114807,-2.6431274
1584254382028,5.1078644,-8.006821,-1.8362274
1584254382229,5.082672,-8.074036,-1.1940308
1584254382427,5.0164185,-7.7853546,-1.1427917
1584254382626,5.468918,-7.4842224,-2.2289886
1584254382825,5.101593,-7.7180176,-2.2445526
1584254383025,5.3565063,-8.2630005,-1.8900299
1584254383223,5.4118805,-7.514633,-2.1692505
1584254383434,5.500946,-7.7576447,-2.1912842
1584254383623,5.0490417,-8.186798,-1.7949219
1584254383833,5.054901,-7.667328,-0.73399353
1584254384022,5.176285,-8.043091,-1.5953674
1584254384221,5.125595,-7.7994843,-2.2302399
1584254384423,5.2332153,-7.7487793,-2.100113
1584254384623,5.1160126,-8.125153,-1.6277466
1584254384823,5.3493195,-7.4284973,-2.2438965
1584254385028,5.253372,-8.019867,-2.1890717
1584254386008,5.24823,-8.379181,-1.3768921
1584254386021,4.7567596,-7.5233154,-0.76260376
1584254386027,5.2857056,-8.130249,-0.63098145
1584254386032,4.923279,-7.391861,-1.5244904
1584254386039,5.794403,-8.192734,-1.7357788
1584254386707,4.789917,-7.9391174,-1.5397034
1584254386717,5.5548706,-8.078461,-1.7028046
1584254386724,4.995163,-7.988388,-1.7548218
1584254387410,5.117813,-8.170532,-1.3890381
1584254387416,5.192383,-8.205536,-0.6319885
1584254387424,4.7559204,-8.054169,-0.29878235
1584254387430,5.051422,-8.131561,0.3477173
1584254388105,5.098831,-8.137726,0.31958008
1584254388113,5.319336,-8.064819,0.38105774
1584254388126,5.292282,-8.110123,1.0178528
1584254388212,4.9405823,-8.220139,0.8790436
1584254388410,5.1947784,-8.2108,0.38128662
1584254388616,5.2982635,-8.197632,0.5767822
1584254388816,4.634598,-8.3098755,0.76831055
1584254389010,4.3323364,-8.747467,1.4407806
1584254389209,4.619339,-8.489853,1.2858276
1584254389412,5.1005096,-7.941818,0.35099792
1584254389609,6.1794586,-8.78392,0.48286438
1584254390110,4.204239,-5.9191437,0.5372162
1584254390112,5.53685,-9.609619,0.45419312
1584254390445,4.9368134,-8.648773,-0.262146
1584254390485,4.6090393,-7.8716736,0.5537262
1584254390634,4.66835,-8.6341095,0.36154175
1584254390805,4.2817535,-8.993713,-0.26669312
1584254391005,4.1278076,-8.050934,-0.51904297
1584254391222,4.525894,-9.326569,-0.35731506
1584254391404,5.5696564,-8.405212,0.05670166
1584254391603,6.007248,-7.387146,1.2347565
1584254391804,5.271759,-7.4021606,1.9254303
1584254392061,9.597656,-7.4282684,4.137558
1584254392207,8.598862,-6.1492767,11.694077
