1582627126728,-0.024721827,0.49998438,11.660847
1582627126731,-7.6704286E-4,0.4664477,11.723129
1582627126733,-0.005558,0.43770194,11.780621
1582627126734,-0.010348957,0.43291098,11.857276
1582627126735,-7.6704286E-4,0.38021046,11.948304
1582627126736,0.023187742,0.3754195,12.063287
1582627126742,0.051933486,0.35146475,12.159106
1582627126743,0.08067923,0.3083461,12.254925
1582627126747,0.1285888,0.27480942,12.350744
1582627126750,0.15254359,0.22210889,12.436981
1582627126751,0.21482603,0.16461739,12.537592
1582627126753,0.25315368,0.11670783,12.604665
1582627126754,0.28189942,0.049634427,12.695693
1582627126755,0.29148132,-0.012648016,12.7915125
1582627126757,0.31543612,-0.065348536,12.872958
1582627126759,0.35376376,-0.1372129,12.949614
1582627126762,0.37771857,-0.20907725,12.987942
1582627126763,0.39209142,-0.2809416,13.03106
1582627126765,0.4064643,-0.348015,13.050224
1582627126768,0.39209142,-0.42467028,13.069387
1582627126770,0.38730046,-0.49174368,13.074179
1582627126775,0.35376376,-0.58756286,13.059806
1582627126776,0.31064516,-0.6402634,13.050224
1582627126777,0.28669035,-0.69775486,13.064597
1582627126781,0.21961698,-0.7696192,13.021479
1582627126782,0.15254359,-0.83669263,12.959196
1582627126787,0.071097314,-0.903766,12.892122
1582627126788,0.004023914,-0.97083944,12.853795
1582627126789,-0.058258526,-1.0427039,12.781931
1582627126791,-0.12533192,-1.1241502,12.695693
1582627126794,-0.16365959,-1.2008054,12.614247
1582627126796,-0.23073298,-1.2678788,12.513637
1582627126797,-0.2642697,-1.358907,12.369908
1582627126798,-0.30259734,-1.4403533,12.235762
1582627126800,-0.33613405,-1.5170085,12.063287
1582627126801,-0.3552979,-1.579291,11.895603
1582627126804,-0.36967075,-1.6415734,11.732711
1582627126805,-0.3648798,-1.7086469,11.555446
1582627126806,-0.3648798,-1.7613474,11.368598
1582627126807,-0.36967075,-1.7805113,11.205706
1582627126808,-0.3217612,-1.8140479,11.057186
1582627126810,-0.30259734,-1.8284208,10.889503
1582627126813,-0.24989681,-1.8427937,10.7314005
1582627126814,-0.18761437,-1.8763304,10.578091
1582627126815,-0.101377144,-1.8859123,10.42478
