1582627146441,1.6930366,0.8794802,0.835169
1582627146443,1.719668,0.9103728,0.851148
1582627146446,1.7409734,0.9402002,0.8660617
1582627146449,1.7644092,0.9668318,0.88097537
1582627146451,1.7857144,0.9913328,0.89908487
1582627146452,1.8070197,1.0115728,0.9182596
1582627146452,1.8251292,1.0307475,0.9416954
1582627146455,1.8400428,1.0467265,0.9640659
1582627146457,1.8560218,1.0627054,0.98963225
1582627146460,1.8677397,1.0797497,1.0162637
1582627146461,1.8815881,1.0946634,1.0482216
1582627146465,1.893306,1.1127728,1.0801796
1582627146466,1.9071544,1.1308823,1.1195943
1582627146466,1.9188724,1.1521876,1.1622049
1582627146470,1.9284598,1.1756234,1.2101417
1582627146470,1.9444387,1.1969286,1.2602091
1582627146473,1.9572219,1.2139728,1.3134723
1582627146474,1.9710703,1.2320824,1.368866
1582627146479,1.985984,1.2459308,1.4274554
1582627146481,1.9998325,1.2597792,1.4871103
1582627146482,2.0126157,1.2725624,1.5499607
1582627146483,2.026464,1.2885413,1.6149418
1582627146484,2.0435083,1.303455,1.6788577
1582627146486,2.0552263,1.323695,1.7459693
1582627146489,2.0754662,1.3492613,1.8109503
1582627146490,2.09038,1.3812193,1.8801924
1582627146493,2.1084895,1.4131771,1.9515651
1582627146497,2.1297946,1.4525919,2.0208073
1582627146499,2.1511,1.4909414,2.0911148
1582627146499,2.1777315,1.526095,2.164618
1582627146501,2.2054284,1.5591183,2.2370558
1582627146503,2.2341905,1.5868151,2.3116243
1582627146504,2.260822,1.6081203,2.3861928
1582627146507,2.284258,1.623034,2.460761
1582627146508,2.3034327,1.6326214,2.533199
1582627146513,2.317281,1.6315562,2.6077676
1582627146514,2.3226073,1.6209035,2.67914
1582627146514,2.3194115,1.6017288,2.747317
1582627146516,2.3076937,1.5719014,2.812298
1582627146518,2.2853231,1.5314214,2.8708878
1582627146521,2.2618873,1.4824193,2.9273467
1582627146522,2.2288642,1.424895,2.9731529
1582627146523,2.188384,1.3609792,3.0189593
1582627146529,2.1447084,1.2853456,3.054113
1582627146531,2.0967715,1.1990591,3.082875
1582627146532,2.0413778,1.1074466,3.1052456
1582627146533,1.9795924,1.0062464,3.1127024
1582627146534,1.9146113,0.89439386,3.1137676
1582627146536,1.844304,0.7750843,3.107376
1582627146538,1.7622787,0.6440569,3.087136
1582627146540,1.6823839,0.5034421,3.0551782
1582627146542,1.589706,0.35537052,3.0146983
1582627146546,1.4980932,0.20090729,2.961435
1582627146547,1.3947628,0.041117772,2.8985846
1582627146548,1.2903669,-0.11867175,2.8218856
1582627146550,1.1795795,-0.27846128,2.7324033
1582627146552,1.06027,-0.43398976,2.637595
1582627146554,0.93882996,-0.5809961,2.5278728
1582627146555,0.8088678,-0.7194804,2.4117591
1582627146559,0.6693183,-0.8505078,2.281797
1582627146564,0.5201814,-0.9708826,2.140117
1582627146565,0.35186973,-1.0763438,1.987784
1582627146565,0.18355812,-1.1764785,1.8237334
1582627146566,-0.0039282693,-1.2521122,1.6490302
1582627146568,-0.20313254,-1.3170933,1.4721965
1582627146570,-0.41405475,-1.360769,1.2879059
1582627146572,-0.6366948,-1.3895311,1.1004195
1582627146575,-0.86892223,-1.401249,0.91186804
1582627146576,-1.1107371,-1.392727,0.72118586
1582627146581,-1.3642699,-1.3628997,0.52730787
1582627146582,-1.6220636,-1.3213544,0.34301722
1582627146583,-1.8809227,-1.2616996,0.16192247
1582627146584,-2.1365857,-1.194588,-0.011715492
