1588508916286,-1.0761719,0.80311584,9.793259
1588508916481,-0.9474182,0.81359863,9.864609
1588508916681,-0.15739441,0.5628052,9.598251
1588508916882,-1.0492401,0.8629761,9.967377
1588508917080,-1.128479,0.91026306,9.445496
1588508917279,-1.3674927,1.0124359,10.006821
1588508917479,-1.5852966,0.7474518,9.363556
1588508917677,-0.53167725,-0.77033997,10.491409
1588508917877,0.14672852,-0.68055725,7.7654266
1588508918077,5.201782,-2.8774261,6.192856
1588508918276,13.03537,-4.9545746,0.8899994
1588508918478,8.143234,-3.581192,0.71606445
1588508918677,7.6368103,-5.086426,0.6676941
1588508918886,10.468063,-4.0462646,-0.7695465
1588508919075,8.739395,-2.4446106,-1.5201874
1588508919276,8.997253,-2.0815277,-1.8698578
1588508919476,6.979721,-1.284317,-1.8480682
1588508919674,8.510269,-5.284195,0.72839355
1588508919874,5.4748383,-8.991669,1.3479462
1588508920074,2.6888885,-8.981079,1.3917694
1588508920277,-0.83203125,-10.983292,1.0450287
1588508920475,0.026412964,-9.632904,1.6344757
1588508920678,0.07052612,-9.881836,0.57688904
1588508920878,-0.030258179,-11.033936,0.44198608
1588508921077,-3.495697,-9.556885,-2.329605
1588508921276,-5.8977966,-5.7058105,-4.3237305
1588508921478,-6.808853,-4.561569,-4.6589813
1588508921672,-7.911133,-2.5293732,-4.44812
1588508921871,-8.390884,-1.580658,-5.6161346
1588508922072,-9.180725,-1.6451874,-4.9609528
1588508922272,-7.0954437,0.61924744,-4.499237
1588508922471,-8.456955,-0.99575806,-6.9665833
1588508922668,-5.3206787,-2.8231964,-6.831665
1588508922871,-4.2174225,-5.7878113,-6.5438232
1588508923069,-0.9594574,-8.969711,-6.5684814
1588508923269,-1.9234161,-7.829239,-3.4125671
1588508923469,-2.0940094,-10.637512,-4.4262695
1588508923670,-1.9217377,-7.566101,-3.9620972
1588508923888,-3.6644897,-8.313812,-5.8570404
1588508924067,-1.855011,-7.750229,-6.1614075
1588508924267,-2.3279114,-6.490631,-7.90361
1588508924465,-3.582367,-4.7103577,-8.116928
1588508924666,-5.7752686,-2.797104,-8.724823
1588508924866,-5.00177,0.5479584,-7.1937256
1588508925068,-3.5162811,2.3765259,-7.290695
1588508925268,-3.9324036,1.6594696,-8.023788
1588508925467,-2.9671173,-3.0846405,-8.967224
1588508925666,-4.6280365,-7.067642,-7.771393
1588508925864,-3.4701385,-7.459091,-6.721283
1588508926065,-3.9730988,-5.521393,-8.038757
1588508926265,-3.8705597,-3.5943604,-9.170792
1588508926462,-4.7949066,-0.29666138,-7.949463
1588508926659,-5.080658,2.8309479,-6.0622864
1588508926862,-4.6885376,1.4230347,-7.6313934
1588508927060,-5.2730865,-2.1331787,-8.315582
1588508927261,-4.7785645,-6.019989,-8.0073395
1588508927458,-4.1461945,-6.596939,-7.468582
1588508927657,-3.6033173,-4.6887054,-8.850037
1588508927856,-5.317917,-2.533081,-9.206055
1588508928056,-4.388672,1.3947296,-6.0281067
1588508928255,-5.756302,3.3114624,-6.079529
1588508928455,-5.267227,-0.42277527,-7.649887
1588508928656,-5.833267,-5.0533905,-8.035767
1588508928856,-4.6320953,-6.573654,-8.098022
1588508929056,-3.9061737,-5.0733185,-8.215805
1588508929257,-5.6407776,-2.6966095,-8.980164
1588508929455,-3.6320496,1.9112854,-6.1225586
1588508929654,-3.5216675,2.2905273,-7.3049927
1588508929854,-4.6639404,-1.1774292,-8.754684
1588508930054,-4.729065,-5.379181,-8.232803
1588508930256,-3.484085,-6.730713,-8.406448
1588508930454,-4.5056305,-4.664688,-8.57608
1588508930653,-6.2448273,-2.007187,-8.370895
1588508930852,-4.005844,2.6193085,-5.530716
1588508931052,-4.3076935,1.6744995,-7.4746857
1588508931252,-4.3201904,-3.0122833,-9.037735
1588508931452,-4.33403,-6.236969,-8.034332
1588508931651,-3.6918335,-5.967499,-8.182892
1588508931850,-5.317978,-4.032379,-9.386642
1588508932049,-4.9324493,-0.113861084,-7.1231537
1588508932249,-4.3121796,3.6301422,-5.361435
1588508932447,-5.256027,0.2288208,-7.9553223
1588508932649,-5.0907135,-4.208954,-8.760788
1588508932847,-4.364731,-6.1452637,-7.8624268
1588508933046,-4.093704,-5.7451324,-8.08754
1588508933247,-6.108673,-2.9148407,-8.970703
1588508933446,-3.8690643,1.4198761,-6.547348
1588508933647,-4.55159,3.1790771,-5.7862396
1588508933846,-5.0230103,-0.41026306,-8.215576
1588508934045,-6.1621704,-4.9990997,-8.313614
1588508934247,-3.8293915,-6.277191,-8.172363
1588508934446,-4.989975,-5.0526733,-8.1371
1588508934644,-5.469116,-2.0067139,-8.910004
1588508934846,-4.6365967,2.261139,-5.893799
1588508935042,-3.8345337,2.360672,-6.9042053
1588508935243,-5.104126,-1.3757782,-8.281708
1588508935442,-4.84021,-5.8003845,-8.426849
1588508935642,-4.8776855,-5.7091675,-8.006683
1588508935841,-4.3280334,-4.608551,-8.505875
1588508936039,-5.903473,-2.153305,-9.23436
1588508936240,-3.4422455,3.4827728,-4.9760437
1588508936440,-3.9890137,1.9732971,-7.361374
1588508936639,-4.978241,-2.141632,-8.704407
1588508936839,-4.4537354,-5.8796234,-8.700272
1588508937039,-3.2053375,-5.929611,-7.9602966
1588508937236,-4.5146027,-4.659363,-9.304581
1588508937435,-4.9850006,-0.32717896,-7.9568176
1588508937635,-3.626587,3.3357086,-5.751465
1588508937836,-4.35318,1.1212006,-8.05426
1588508938035,-4.9836884,-3.4192963,-8.325821
1588508938235,-4.3711395,-5.7614746,-8.338638
1588508938435,-4.1027985,-6.0585327,-8.089874
1588508938634,-4.943527,-3.6384125,-9.089401
1588508938836,-5.2292175,-0.010131836,-7.7188873
1588508939036,-3.2517853,3.0381775,-5.799164
1588508939233,-4.7975464,-0.18592834,-8.252441
1588508939434,-4.7825775,-4.0854187,-8.673813
1588508939633,-4.435837,-6.2666473,-8.11058
1588508939830,-4.4107056,-5.3144836,-8.23909
1588508940030,-5.4151917,-2.9621735,-8.857285
1588508940228,-5.3161774,1.6995697,-6.1422577
1588508940428,-4.5734406,3.0737915,-5.8963013
1588508940628,-4.9444275,-0.23895264,-7.9095917
1588508940826,-5.6570587,-4.9830627,-8.468521
1588508941027,-3.8180695,-6.276718,-8.167084
1588508941231,-4.247345,-5.5151825,-8.441696
1588508941428,-5.267761,-2.3308258,-8.800293
1588508941628,-4.8536224,1.7851715,-6.214981
1588508941827,-4.0152283,2.5631561,-6.7818604
1588508942025,-5.1666107,-1.4056549,-8.235733
1588508942227,-5.4357147,-5.7414246,-8.202637
1588508942425,-4.17511,-6.605377,-7.607498
1588508942626,-4.76001,-5.56192,-8.591217
1588508942824,-4.899414,-0.8349304,-8.313553
1588508943027,-4.70932,2.0824585,-6.5680084
1588508943225,-3.7968903,2.8186798,-6.534607
1588508943426,-5.7316437,-0.82907104,-8.066467
1588508943626,-5.575424,-5.660141,-8.153381
1588508943826,-3.4933014,-6.039261,-8.07724
1588508944022,-4.8019104,-4.888794,-8.813889
1588508944223,-6.2261047,-1.509491,-8.518799
1588508944422,-4.4078217,3.0989227,-5.100479
1588508944622,-4.6209717,2.4449463,-6.585602
1588508944831,-5.400345,-2.1790924,-8.474503
1588508945017,-5.200775,-6.216919,-8.146072
1588508945219,-4.254715,-5.781952,-7.816101
1588508945417,-4.6292877,-4.3375854,-9.34581
1588508945616,-4.9009094,0.18702698,-7.3473053
1588508945817,-4.646103,3.3582764,-5.3621063
1588508946018,-4.745697,0.7581177,-7.69783
1588508946218,-5.4067993,-4.185257,-8.464447
1588508946417,-4.283142,-6.296341,-8.341202
1588508946617,-4.25058,-5.335129,-8.336243
1588508946816,-4.908325,-2.4590302,-8.849136
1588508947016,-4.9963837,1.7150726,-6.7590027
1588508947215,-3.4931793,2.7947998,-6.2812347
1588508947416,-5.3319855,-0.8518677,-8.20845
1588508947613,-4.9177856,-5.806198,-8.693878
1588508947816,-3.6955566,-6.600342,-7.326599
1588508948014,-4.566803,-5.838394,-8.6719055
1588508948211,-4.930771,-1.8424683,-8.832199
1588508948410,-4.305649,2.452011,-6.032898
1588508948612,-4.085144,2.2749634,-6.9479065
1588508948851,-4.535431,-1.8948975,-8.840332
1588508949010,-5.2616577,-5.9263763,-8.286255
1588508949208,-3.6465912,-6.336441,-7.618515
1588508949408,-4.226166,-3.9626007,-8.942505
1588508949607,-4.7825165,-1.1072083,-8.672867
1588508949806,-4.2990723,3.4315948,-5.269333
1588508950006,-5.088501,1.3309326,-7.16864
1588508950206,-5.6246185,-4.3054504,-8.394531
1588508950405,-4.322464,-6.3178864,-8.104904
1588508950607,-4.3006287,-5.7519073,-8.242752
1588508950805,-5.3088837,-2.806427,-8.980392
1588508951004,-4.673218,1.8870392,-5.8614807
1588508951205,-3.7279358,2.7318878,-6.63295
1588508951403,-4.630783,-1.7054596,-8.684113
1588508951602,-4.8815765,-6.0298157,-8.632462
1588508951806,-3.7636566,-6.152817,-7.55394
1588508952005,-4.3156433,-4.794937,-9.055634
1588508952202,-5.543091,-0.44180298,-7.887924
1588508952405,-4.518982,3.566452,-4.800064
1588508952602,-4.77359,0.7280121,-7.7422333
1588508952803,-4.6355743,-3.9828796,-8.388428
1588508953000,-4.460617,-6.640518,-8.024338
1588508953202,-3.9331665,-5.785721,-8.455597
1588508953419,-5.0312195,-3.4483185,-8.805679
1588508953598,-5.2699127,0.9991455,-6.534546
1588508953797,-4.0879517,3.0730743,-5.9890747
1588508954004,-5.0403748,-0.43408203,-8.047012
1588508954197,-4.542862,-5.9497833,-8.3593445
