1588414226097,276.9646,328.79593,18.343897
1588414226297,278.9759,330.07724,12.75226
1588414226498,271.94702,334.4951,10.24227
1588414226699,271.50864,337.36234,18.852829
1588414226900,275.22455,339.688,22.948458
1588414227097,279.49487,337.4497,19.705183
1588414227298,277.10248,335.1982,16.093733
1588414227502,278.74756,334.12628,16.061325
1588414227700,272.72296,335.22485,12.795428
1588414227897,279.77515,334.89154,12.616099
1588414228099,276.3918,335.30832,11.490493
1588414228299,275.98657,334.37723,12.065123
1588414228498,271.99792,340.13098,11.521097
1588414228699,274.9541,338.31412,10.703484
1588414228897,274.71793,340.93704,17.199533
1588414229101,274.73853,348.35397,19.854492
1588414229296,278.47443,347.52136,25.100113
1588414229496,278.28052,346.99005,20.789366
1588414229697,281.98187,343.47647,22.43643
1588414229902,282.55994,345.12097,27.538746
1588414230103,258.03415,2.4643254,17.446085
1588414230300,256.14337,358.31757,9.316902
1588414230502,259.93304,347.6017,12.632782
1588414230698,275.4801,332.87692,23.049644
1588414230900,280.76703,329.66373,29.208416
1588414231097,278.31732,331.6561,23.261225
1588414231303,267.5943,337.5377,14.631514
1588414231500,267.83148,336.13812,16.704193
1588414231700,277.87424,330.83948,24.167433
1588414231901,271.33075,332.7773,14.09525
1588414232105,267.513,336.39673,11.566064
1588414232299,268.4929,334.68988,12.340462
1588414232500,270.04733,332.73187,13.296961
1588414232699,272.4032,331.41934,15.10009
1588414232900,265.76007,335.88397,9.078289
1588414233099,268.22528,335.98663,10.012851
1588414233300,267.39868,335.847,9.967961
1588414233496,269.69324,334.3108,10.574777
1588414233699,270.48062,335.75006,12.570253
1588414233900,266.13403,335.63867,10.200113
1588414234097,271.172,334.29694,12.241907
1588414234297,267.3158,336.43344,12.283735
1588414234499,269.53033,334.40656,10.504835
1588414234699,270.196,335.11337,11.020927
1588414234899,271.15277,334.72327,11.420072
1588414235098,271.3182,335.45245,11.487201
1588414235297,268.93063,338.82574,8.46762
1588414235498,267.7035,338.4263,8.533268
1588414235698,270.27518,337.60303,9.938268
1588414235898,269.88657,336.6836,12.273987
1588414236098,271.1995,336.66678,12.792236
1588414236299,270.9538,336.69687,14.259752
1588414236499,270.86084,337.25897,14.411457
1588414236699,270.85507,337.60208,14.091609
1588414236902,272.01144,336.9933,14.966543
1588414237100,271.0721,337.7628,14.784199
1588414237301,272.09848,337.74716,14.49695
1588414237499,270.75275,342.01663,12.130518
1588414237697,267.8205,344.84705,11.14988
1588414237898,272.39478,342.32245,13.610722
1588414238096,278.49567,340.66867,18.09689
1588414238296,275.74164,342.4497,17.308329
1588414238498,276.65576,342.06323,17.657791
1588414238698,274.38516,341.98853,18.322887
1588414238898,273.343,342.1607,17.429535
1588414239100,275.48712,341.7832,17.47339
1588414239296,274.01965,341.7009,17.507336
1588414239496,275.1455,341.67142,16.769053
1588414239698,271.753,341.94266,16.314644
1588414239899,268.56073,340.36273,16.82033
1588414240097,273.65866,337.65552,19.62967
1588414240300,274.136,337.4438,19.44266
1588414240498,273.53326,336.83,20.789368
1588414240698,275.69305,335.2841,25.455212
1588414240900,275.0086,334.64435,26.51899
1588414241098,275.4492,335.13092,24.157894
1588414241298,274.33664,335.77298,24.275188
1588414241499,274.58606,335.3495,24.166348
1588414241698,274.75458,335.32645,24.562176
1588414241899,274.21844,335.4398,24.964643
1588414242098,276.4095,335.3228,25.521759
1588414242294,278.23083,336.02136,25.20987
1588414242495,277.03516,338.6996,21.228745
1588414242695,272.66324,342.63745,14.936181
1588414242895,273.43134,343.0381,13.772751
1588414243097,273.48175,343.4911,12.323947
1588414243296,273.4406,343.96417,11.255996
1588414243495,274.2366,344.72876,10.560783
1588414243697,274.44586,344.95447,10.443392
1588414243897,272.84796,345.60416,11.197857
1588414244095,272.52872,345.36475,11.525909
1588414244298,271.03726,344.78174,13.004346
1588414244498,266.87582,344.5966,17.276299
1588414244697,254.21112,343.4126,27.190886
1588414244898,245.68831,342.5892,16.964403
1588414245094,241.51468,343.07513,19.086952
1588414245294,240.9223,344.33322,29.0084
1588414245497,254.4698,350.54938,42.47436
1588414245694,284.44623,352.09824,75.70843
1588414245896,291.16037,358.8226,81.54193
1588414246097,277.08203,20.024332,76.9165
1588414246295,280.4488,22.241068,84.915634
1588414246495,289.74554,11.820941,95.52134
1588414246693,281.81305,18.17198,90.1792
1588414246900,282.72937,19.856102,87.857635
1588414247096,284.88574,20.786156,86.2943
1588414247299,296.90417,18.577744,82.88262
1588414247498,308.36618,15.184694,89.01518
1588414247699,296.0552,25.731516,93.71888
1588414247899,305.6835,22.37989,99.226135
1588414248099,305.23688,23.028496,103.44509
1588414248299,303.95508,26.601591,101.91232
1588414248500,309.07687,26.431355,102.382225
1588414248695,303.93643,46.9847,104.59214
1588414248898,309.91394,50.67731,106.99652
1588414249098,310.5827,43.782444,107.75294
1588414249300,308.78046,62.852676,112.74093
1588414249500,282.08203,78.28883,148.50612
1588414249701,267.55048,75.810455,163.23662
1588414249900,295.15,63.449398,139.70079
1588414250102,248.06418,78.02274,184.64734
1588414250299,250.34695,73.26022,187.12415
1588414250501,256.7884,75.049644,177.36034
1588414250702,270.81186,71.941216,168.52448
1588414250902,270.20688,74.37646,167.19557
1588414251096,271.31805,72.62821,167.40047
1588414251296,272.61215,73.50285,168.69543
1588414251495,269.69482,74.160866,167.41827
1588414251694,269.537,74.49929,169.46745
1588414251898,275.96527,72.639755,163.80655
1588414252097,263.26913,74.626,174.08989
1588414252296,275.03586,72.723915,164.12099
1588414252495,276.568,74.45795,161.39641
1588414252699,280.10773,72.877495,159.25801
1588414252897,284.1002,72.61381,157.35258
1588414253099,275.05087,74.42319,164.09239
1588414253300,273.54346,72.69206,167.44658
1588414253496,270.4313,74.55889,171.17424
1588414253700,267.4189,74.18348,173.8279
1588414253899,260.27405,75.32156,182.65872
1588414254099,265.42575,74.94284,176.80463
1588414254299,263.35147,76.69392,176.97975
1588414254498,262.3399,78.01758,177.91063
1588414254699,265.50528,78.96972,173.24074
1588414254898,266.57977,79.65103,172.70232
1588414255099,266.7149,79.571396,172.91019
1588414255300,267.75412,79.2929,172.48302
1588414255497,266.01215,79.24934,173.6062
1588414255701,265.02304,79.24934,173.6062
1588414255900,265.17282,78.772156,175.00366
1588414256101,267.12253,78.581535,173.58318
1588414256301,265.44604,78.62487,173.3076
1588414256501,265.7187,78.29388,174.31355
1588414256696,265.12982,78.35412,174.19043
